%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,769,0x0400000000004000,1686258956,1686258958,1.140953,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50795,172.217.13.202,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1114,-_-,443,https,1114,530,1490431,6804,0,1368,1337.909,193.9073,0,0.825814,0.001024195,0.02482848,976.3768,1306304,0.3552311,0.9909112,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3049294055,1113,1490432,0,1113,6765,2,232560,65535,130872.7,65535,131328,8,9,9,0,0x011b,0x0008,1114,3349,0x0000013e,1460,64,0x0000,0x00,0,0x00,3500597248,1805423972,0.1,350059730,1336199227,0.03195299,4.03E-06,0.825675,0.01738877,0.079241,0.03212499,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,8,172,21.5,21.5,1131505,1493291939
B,769,0x0400000000004001,1686258957,1686258958,1.108875,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.202,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50795,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_530,-_-,443,https,530,1114,6804,1490431,0,1368,12.83774,105.3379,0,0.82571,0.002092217,0.03590412,477.9619,6135.948,-0.3552311,-0.9909112,0x4a13,1,11187,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1426601274,527,6765,0,530,1513173,0,4104,65535,2426025,65535,2426368,28,470,29,0,0x031b,0x0040,530,1613,0x0000013e,1380,256,0x0000,0x00,0,0x00,1805423972,3500597216,0.1,180542399.9,1505716558,0.000172,3.30E-05,0.004577984,0.000523008,0.000410052,0.01791178,0.07924207,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,7,171,171,24.42857,136761,1274723
A,770,0x0400000000004000,1686258958,1686258959,1.244834,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50796,172.217.13.202,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_2117,-_-,443,https,2117,1035,2782320,7014,0,1368,1314.275,261.0266,0,0.880152,0.000588018,0.0192022,1700.628,2235093,0.3432741,0.9949709,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,504048927,2116,2782321,0,2116,6975,1,345167,65535,130873.5,65535,131328,14,12,15,0,0x011b,0x0008,2117,6358,0x0000013e,1460,64,0x0000,0x00,0,0x00,478168331,641745913,0.001,478168.3537,1685780791,0.02911398,4.90E-05,0.880023,0.01140572,0.0609351,0.02927296,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,6,172,21.5,28.66667,1133280,1495631136
B,770,0x0400000000004001,1686258958,1686258959,1.215429,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.202,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50796,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1035,-_-,443,https,1035,2117,7014,2782320,0,1368,6.776812,75.81977,0,0.875956,0.001174328,0.02729135,851.5512,5770.802,-0.3432741,-0.9949709,0x4a13,1,24531,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1656783028,1032,7010,0,1035,2804230,9,4697,65535,3933184,65535,3933184,29,832,30,0,0x031b,0x0248,1035,3269,0x0000013e,1380,256,0x0000,0x00,0,0x00,641745913,478168301,0.001,641745.9435,1685617214,0.000158976,4.10E-05,0.004826,0.000504622,0.000354723,0.01191035,0.06093613,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,5,171,171,34.2,136761,1274723
A,876,0x0400000000004000,1686259079,1686259079,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,35.203.210.200,us,Google LLC,59524,134.190.180.138,ca,Dalhousie University,9962,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,9962,unknown,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,660172845,0,0,0,0,0,0,0,65320,65320,65320,65320,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000169984,0.000169984,0.000169984,0.000169984,0,0.000169984,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,1,0
B,876,0x0400000000004001,1686259079,1686259079,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,9962,35.203.210.200,us,Google LLC,59524,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,9962,unknown,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000169984,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,1133280,1495631136
A,771,0x0400000000004000,1686258959,1686258961,1.237296,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50797,172.217.13.202,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_2395,-_-,443,https,2395,1084,3130580,7060,0,1368,1307.131,277.9429,0,0.860364,0.000516616,0.01764769,1935.673,2530179,0.3768324,0.9954998,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,565058685,2393,3129601,0,2394,7021,1,305442,65535,130872.3,65535,131328,16,12,17,0,0x011b,0x0048,2395,7192,0x0000013e,1460,64,0x0000,0x00,0,0x00,4002496407,2886952153,0.1,400249646.7,1286009314,0.030576,2.00E-05,0.860241,0.008995626,0.05819213,0.03066,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,4,172,21.5,43,1134676,1497472269
B,771,0x0400000000004001,1686258959,1686258961,1.206529,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.202,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50797,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1084,-_-,443,https,1084,2395,7060,3130580,0,1368,6.512915,73.96568,0,0.852821,0.001113034,0.02595852,898.445,5851.496,-0.3768324,-0.9954998,0x4a33,1,6705,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1481332313,1083,7021,0,1084,3138810,19,4697,65535,3896984,65535,3897856,152,833,153,0,0x031b,0x0048,1084,3488,0x0000013e,1380,256,0x0000,0x00,0,0x00,2886952153,4002496381,0.1,288695219.6,1397563741,8.40E-05,1.50E-05,0.00312096,0.000490461,0.00040476,0.009486087,0.05819353,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,3,171,171,57,136761,1274723
A,773,0x0400000000004000,1686258961,1686258962,1.142368,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50799,172.217.13.202,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1177,-_-,443,https,1177,676,1572889,6790,0,1368,1336.354,198.8754,0,0.801109,0.000970576,0.02344716,1030.316,1376867,0.2703724,0.9914033,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2782272239,1176,1572890,0,1176,6751,1,180576,65535,130874.6,65535,131328,8,9,9,0,0x011b,0x0008,1177,3538,0x0000013e,1460,64,0x0000,0x00,0,0x00,1592208932,641748882,0.001,1592209.008,1684666753,0.03046605,2.20E-05,0.800973,0.01361298,0.06829084,0.03064805,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,172,21.5,86,1136625,1500013134
B,773,0x0400000000004001,1686258961,1686258962,1.111631,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.202,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50799,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_676,-_-,443,https,676,1177,6790,1572889,0,1368,10.04438,93.46792,0,0.801001,0.001644425,0.03085908,608.1154,6108.142,-0.2703724,-0.9914033,0x4a13,1,5288,120,120,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2173428929,675,6751,0,676,1572890,2,4104,65535,2464670,65535,2465024,26,606,27,0,0x031b,0x0048,676,2054,0x0000013e,1380,256,0x0000,0x00,0,0x00,641748882,1592208903,0.1,64174889.16,1622084073,0.000182,3.20E-05,0.004469,0.000428924,0.000289774,0.01404191,0.06829146,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,171,171,171,136761,1274723
A,774,0x0400000000004000,1686258962,1686258963,1.04079,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50800,172.217.13.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1287,-_-,443,https,1287,708,1723039,6801,0,1368,1338.803,190.7829,0,0.723845,0.000808695,0.02026998,1236.561,1655511,0.2902256,0.9921368,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2318297211,1286,1723040,0,1286,6762,1,238641,65535,130870.3,65535,131328,10,8,11,0,0x011b,0x0008,1287,3868,0x0000013e,1460,64,0x0000,0x00,0,0x00,1336373427,640103237,0.1,133637344.7,1552621619,0.03140701,0.000302016,0.723644,0.01156733,0.06031937,0.03163303,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,170,172,24.57143,1.011765,1138282,1502204677
B,774,0x0400000000004001,1686258962,1686258963,1.009111,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.106,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50800,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_708,-_-,443,https,708,1287,6801,1723039,0,1368,9.605932,91.27849,0,0.712174,0.001425298,0.02683973,701.6076,6739.595,-0.2902256,-0.9921368,0x4a33,1,58772,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1284981265,707,6762,0,708,1742297,0,4104,65535,2975369,65535,2976256,23,646,24,0,0x031b,0x0040,708,2159,0x0000013e,1380,256,0x0000,0x00,0,0x00,640103237,1336373399,0.01,6401032.227,1679857931,0.000226016,3.10E-05,0.004517984,0.000502772,0.000368453,0.0120701,0.06032049,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,169,171,171,1.011834,63763,584052
A,880,0x0400000000004000,1686259084,1686259084,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,35.203.210.200,us,Google LLC,59524,134.190.180.138,ca,Dalhousie University,9962,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,9962,unknown,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,660172845,0,0,0,0,0,0,0,65320,65320,65320,65320,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000179968,0.000179968,0.000179968,0.000179968,0,0.000179968,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,2,0
B,880,0x0400000000004001,1686259084,1686259084,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,9962,35.203.210.200,us,Google LLC,59524,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,9962,unknown,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000179968,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,1138288,1502204779
A,775,0x0400000000004000,1686258964,1686258965,1.140097,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50801,172.217.13.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_2113,-_-,443,https,2113,930,2774457,6971,0,1368,1313.042,264.0714,0,0.749858,0.000539563,0.0164033,1853.351,2433527,0.3887611,0.9949875,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1381088253,2111,2774458,0,2112,6932,1,308045,65535,130876.2,65535,131328,14,15,15,0,0x011b,0x0048,2113,6346,0x0000013e,1460,64,0x0000,0x00,0,0x00,2580991139,1969883018,0.1,258099117.7,1428159847,0.03064499,1.60E-05,0.749683,0.0124067,0.05462402,0.03078003,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,170,172,24.57143,1.011765,1139943,1504378481
B,775,0x0400000000004001,1686258964,1686258965,1.109092,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.106,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50801,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_930,-_-,443,https,930,2113,6971,2774457,0,1368,7.495699,79.86379,0,0.744334,0.001192572,0.02447452,838.5237,6285.322,-0.3887611,-0.9949875,0x4a33,1,60641,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1467536393,929,6932,0,930,2775826,13,4104,65535,3068699,65535,3077888,141,720,142,0,0x031b,0x0048,930,2975,0x0000013e,1380,256,0x0000,0x00,0,0x00,1969883018,2580991111,0.1,196988304.7,1489270660,0.00013504,1.30E-05,0.002679,0.000779727,0.000681638,0.01318643,0.05462827,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,169,171,171,1.011834,64634,590943
A,776,0x0400000000004000,1686258965,1686258966,1.242546,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50802,172.217.13.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_988,-_-,443,https,988,562,1327075,6853,0,1368,1343.193,175.7463,0,0.870719,0.001257638,0.02781636,795.1416,1068029,0.2748387,0.9897251,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3624796371,987,1327076,0,987,6814,1,205200,65535,130871.9,65535,131328,9,10,10,0,0x011b,0x0008,988,2971,0x0000013e,1460,64,0x0000,0x00,0,0x00,597680346,559833418,0.1,59768035.49,1626490931,0.03105501,3.40E-05,0.870533,0.01390201,0.08144659,0.03124501,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,170,172,24.57143,1.011765,1142225,1507355527
B,776,0x0400000000004001,1686258965,1686258966,1.211257,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.106,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50802,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_562,-_-,443,https,562,988,6853,1327075,0,1368,12.19395,102.3429,0,0.870573,0.002155262,0.03679796,463.9808,5657.759,-0.2748387,-0.9897251,0x4a13,1,24696,120,120,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3575533503,561,6814,0,562,1327076,1,4104,65535,2189492,65535,2189824,16,501,17,0,0x031b,0x0048,562,1694,0x0000013e,1380,256,0x0000,0x00,0,0x00,559833418,597680316,0.1,55983342.63,1630275624,0.00019,1.90E-05,0.004821024,0.000420821,0.000347308,0.01432283,0.08144733,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,169,171,171,1.011834,65534,598968
A,874,0x0400000000004000,1686259077,1686259077,0.039568,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,134.190.157.16,ca,Dalhousie University,63071,134.190.180.138,ca,Dalhousie University,7000,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_6,-_-,7000,afs3-fileserver,6,6,41,1715,0,41,6.833333,12.68929,0,0.027793,0.006594667,0.008504966,151.6377,1036.191,0,-0.953303,0x0a13,0,0,63,63,0,0x60,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1180436039,5,41,0,5,1715,0,41,65535,120071,65535,131904,1,2,2,0,0x011b,0x0000,6,22,0x0000011e,1386,64,0x0000,0x00,0,0x00,1003309059,3958326878,1,1003309059,682950018.4,0.000373,0.000174,0.021867,0.007489167,0.008628346,0.005667,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2,1,10,41
B,874,0x0400000000004001,1686259077,1686259077,0.033332,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,7000,134.190.157.16,ca,Dalhousie University,63071,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_6,-_-,7000,afs3-fileserver,6,6,1715,41,0,1374,285.8333,417.5536,0,0.021248,0.005555333,0.006233636,180.0072,51452.05,0,0.953303,0x0a13,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2109638472,6,1715,0,6,41,0,1715,65535,120696.1,65535,131840,0,1,1,0,0x031b,0x0000,6,22,0x0000011e,1460,64,0x0000,0x00,0,0x00,3958326878,1003309052,1,3958326878,1.84467E+19,0.005294,0.005294,0.005931,0.0056005,0.000270812,0.01308967,0.008632595,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1,1144402,1510216592
A,777,0x0400000000004000,1686258967,1686258968,1.154603,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50803,172.217.13.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1937,-_-,443,https,1937,930,2540953,6981,0,1368,1311.798,266.8965,0,0.776987,0.000596078,0.0177447,1677.633,2200716,0.3512382,0.9945202,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3650978425,1935,2540953,0,1936,6942,0,313861,65535,131063.8,65535,131328,13,14,14,0,0x011b,0x0000,1937,5818,0x0000013e,1460,64,0x0000,0x00,0,0x00,1527530139,2597524986,0.1,152753016.2,1533505951,0.03041299,3.00E-05,0.776673,0.01104452,0.05081841,0.03050995,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,168,172,21.5,1.02381,1144579,1510431829
B,777,0x0400000000004001,1686258967,1686258968,1.124045,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.106,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50803,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_930,-_-,443,https,930,1937,6981,2540953,0,1368,7.506452,79.80341,0,0.77671,0.001208651,0.02553721,827.369,6210.605,-0.3512382,-0.9945202,0x4a33,1,59965,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1698273212,929,6942,0,930,2543690,9,4104,65535,3838626,65535,3838976,48,837,49,0,0x031b,0x00c8,930,2960,0x0000013e,1380,256,0x0000,0x00,0,0x00,2597524986,1527530108,0.1,259752502.5,1426506465,9.70E-05,2.10E-05,0.004108992,0.000640958,0.000548127,0.01168548,0.05082136,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,167,171,171,1.023952,65536,598968
A,885,0x0400000000004000,1686259088,1686259088,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,162.216.150.88,us,Google LLC,56650,134.190.180.138,ca,Dalhousie University,53255,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,53255,unknown,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,508428107,0,0,0,0,0,0,0,1200,1200,1200,1200,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000190976,0.000190976,0.000190976,0.000190976,0,0.000190976,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2,1,11,41
B,885,0x0400000000004001,1686259088,1686259088,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,53255,162.216.150.88,us,Google LLC,56650,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,53255,unknown,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000190976,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1,1144584,1510431931
A,778,0x0400000000004000,1686258968,1686258969,1.14386,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50804,172.217.13.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1875,-_-,443,https,1875,964,2456187,6846,0,1368,1309.966,271.3504,0,0.775259,0.000610059,0.01799148,1639.187,2147280,0.3208876,0.994441,0x0a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1168517169,1874,2456188,0,1874,6846,0,262992,65535,130952.2,65535,131328,12,12,13,0,0x011b,0x0000,1875,5629,0x0000011e,1460,64,0x0000,0x00,0,0x00,2065199759,1956743870,0.1,206519979,1479738991,0.03044998,3.30E-05,0.775108,0.01174043,0.04966157,0.03064998,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,166,172,21.5,1.036145,1146403,1512820191
B,778,0x0400000000004001,1686258968,1686258969,1.113198,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.106,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50804,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_964,-_-,443,https,964,1875,6846,2456187,0,1368,7.10166,78.55533,0,0.769916,0.00115477,0.0248675,865.9735,6149.849,-0.3208876,-0.994441,0x4a13,1,55344,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3154595945,964,6846,0,964,2465764,16,4697,65535,3652654,65535,3653376,74,808,75,0,0x031b,0x0008,964,3065,0x0000013e,1380,256,0x0000,0x00,0,0x00,1956743870,2065199730,0.1,195674389.9,1490584581,0.0002,2.40E-05,0.004644,0.000847708,0.000660596,0.01258813,0.04966597,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,165,171,171,1.036364,65536,598968
