%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
B	618	0x0400000000004001	1686247937.277427000	1686247938.397215000	1.119788000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.106	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	53829	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_712	-_-	443	https	712	1500	6833	1983391	0	1368	9.59691	91.2406	0	0.747047	0.001572736	0.02809072	635.8346	6102.048	-0.3562387	-0.9931334	0x4a13	1	5390	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1094626494	711	6794	0	712	1986128	6	4697	65535	3150090	65535	3150592	24	649	25	0	0x031b	0x0048	712	2237	0x0000013e	1380	256	0x0000	0x00	0	0x00	629078170	2059806920	0.1	62907817.937400	1623340121.1140609768	0.000228	2.8992e-05	0.007076992	0.0006935344	0.000484578	0.01522968	0.06428549	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	93	167	167	1.795699	140572	1399315
A	619	0x0400000000004000	1686247938.691475000	1686247939.934158000	1.242683000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	53830	172.217.13.106	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_2029	-_-	443	https	2029	949	2660775	7049	0	1368	1311.373	267.5509	0	0.867795	0.0006124608	0.01933999	1632.757	2141153	0.3626595	0.9947156	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	583529957	2028	2660776	0	2028	7010	1	295866	65535	130949.5	65535	131328	18	19	19	0	0x011b	0x0008	2029	6094	0x0000013e	1460	64	0x0000	0x00	0	0x00	4012955120	1945714504	0.1	401295517.979769	1284952422.1170327768	0.03133702	5.7024e-05	0.867562	0.01065524	0.06268843	0.03153901	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	92	168	33.6	1.826087	861626	1139680171
B	619	0x0400000000004001	1686247938.722812000	1686247939.933865000	1.211053000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.106	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	53830	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_949	-_-	443	https	949	2029	7049	2660775	0	1368	7.427819	79.0146	0	0.867703	0.001276136	0.02822619	783.6156	5820.554	-0.3626595	-0.9947156	0x4a13	1	25873	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1579858262	946	7010	0	949	2799010	3	4104	65535	3932928	65535	3932928	69	751	70	0	0x031b	0x0048	949	3011	0x0000013e	1380	256	0x0000	0x00	0	0x00	1945714504	4012955090	0.1	194571453.299341	1491676486.1557756768	0.000201984	2.5984e-05	0.00490304	0.0005679679	0.000432353	0.01122321	0.06268992	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	91	167	167	1.835165	140572	1399315
A	620	0x0400000000004000	1686247940.230211000	1686247941.266932000	1.036721000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	53831	172.217.13.106	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_797	-_-	443	https	797	485	1068960	6729	0	1368	1341.23	180.4796	0	0.705588	0.001300779	0.02513266	768.77	1031097	0.2433697	0.9874889	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	550035172	794	1069371	0	796	6690	1	171000	65535	130988.8	65535	131328	10	10	11	0	0x011b	0x00c8	797	2398	0x0000013e	1460	64	0x0000	0x00	0	0x00	2301475013	3218669416	0.1	230147504.729465	1456100437.4209529944	0.031508	0.000128992	0.705458	0.0191176	0.06341843	0.03167499	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	90	168	33.6	1.866667	863872	1142612835
B	620	0x0400000000004001	1686247940.261719000	1686247941.266751000	1.005032000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.106	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	53831	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_485	-_-	443	https	485	797	6729	1068960	0	1368	13.87423	110.2787	0	0.704668	0.002072231	0.03207505	482.5717	6695.31	-0.2433697	-0.9874889	0x4a13	1	32771	120	120	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3245258310	484	6690	0	485	1067593	1	4697	65535	1700992	65535	1701376	12	424	13	0	0x031b	0x00c8	485	1463	0x0000013e	1380	256	0x0000	0x00	0	0x00	3218669416	2301474987	0.01	32186693.440571	1654061248.022456648	0.000166992	2.7008e-05	0.001581024	0.0004440366	0.0003308813	0.01956164	0.06341929	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	89	167	167	1.876405	140572	1399315
A	711	0x0400000000004000	1686248052.117331000	1686248052.156671000	0.039340000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		134.190.146.224	ca	"Dalhousie University"	51475	134.190.180.138	ca	"Dalhousie University"	7000	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_8	-_-	7000	afs3-fileserver	8	7	41	3090	0	41	5.125	11.3285	0	0.024405	0.0049175	0.006881037	203.3554	1042.196	0.06666667	-0.9738103	0x4a13	0	0	63	63	0	0x60	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2100283710	6	41	0	7	1716	1	41	65535	125713.8	65535	131904	1	2	2	0	0x011b	0x0088	8	34	0x0000013e	1386	64	0x0000	0x00	0	0x00	1589347109	2063607692	1	1589347109.000000	96900943.2052177344	0.000268	5.2e-05	0.018397	0.005346999	0.007053645	0.006604	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	46	246
B	711	0x0400000000004001	1686248052.117599000	1686248052.149417000	0.031818000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	7000	134.190.146.224	ca	"Dalhousie University"	51475	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_7	-_-	7000	afs3-fileserver	7	8	3090	41	0	1374	441.4286	517.9968	0	0.018292	0.004545428	0.005187198	220.0013	97114.84	-0.06666667	0.9738103	0x0a13	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1872611748	5	3090	1	7	41	0	1716	65535	124039.3	65535	131840	0	1	1	0	0x031b	0x0044	7	25	0x0000011e	1460	64	0x0000	0x00	0	0x00	2063607692	1589347104	1	2063607692.000000	18446744073332191976.3388111936	0.006336	0.000802	0.007252	0.004838857	0.002333548	0.01018586	0.007429627	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	863876	1142612937
A	621	0x0400000000004000	1686247941.558322000	1686247942.706431000	1.148109000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	53832	172.217.13.106	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_868	-_-	443	https	868	461	1168756	6723	0	1368	1346.493	163.0512	0	0.806454	0.001322706	0.02749776	756.0258	1017984	0.3062453	0.9885613	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3007619180	867	1168757	0	867	6684	1	276336	65535	130876.2	65535	131328	8	8	9	0	0x011b	0x0008	868	2611	0x0000013e	1460	64	0x0000	0x00	0	0x00	4051645515	629082474	0.1	405164557.537422	1281083385.1518941456	0.03318701	2.3936e-05	0.806281	0.01764171	0.08318765	0.03330202	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	88	168	33.6	1.909091	865375	1144619106
B	621	0x0400000000004001	1686247941.591509000	1686247942.706177000	1.114668000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.106	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	53832	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_461	-_-	443	https	461	868	6723	1168756	0	1368	14.58351	112.8068	0	0.806365	0.002417935	0.03760876	413.576	6031.392	-0.3062453	-0.9885613	0x0a13	1	42746	120	120	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2035599658	460	6684	0	461	1168757	0	4696	65535	1565838	65535	1566464	27	399	28	0	0x031b	0x0040	461	1385	0x0000011e	1380	256	0x0000	0x00	0	0x00	629082474	4051645481	0.1	62908248.337406	1623339694.1464958456	0.000115008	3.2e-05	0.003014016	0.0005233248	0.0004587216	0.01816504	0.08318891	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	87	167	167	1.91954	140572	1399315
A	622	0x0400000000004000	1686247942.989617000	1686247944.337629000	1.348012000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	53833	172.217.13.106	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1782	-_-	443	https	1782	839	2336911	6978	0	1368	1311.398	267.0879	0	0.846102	0.0007564602	0.02020845	1321.947	1733598	0.3597863	0.9940458	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	961341600	1781	2336912	0	1781	6939	1	279423	65535	130873.5	65535	131328	14	12	15	0	0x011b	0x0008	1782	5353	0x0000013e	1460	64	0x0000	0x00	0	0x00	4230112433	1806420764	0.001	4230112.633920	1682017832.1987631912	0.034888	7.4e-05	0.845883	0.01476888	0.06502898	0.035122	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	86	168	33.6	1.953488	866731	1146441626
B	622	0x0400000000004001	1686247943.024505000	1686247944.337368000	1.312863000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.106	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	53833	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_839	-_-	443	https	839	1782	6978	2336911	0	1368	8.317044	84.12253	0	0.845965	0.001564794	0.02935779	639.0613	5315.102	-0.3597863	-0.9940458	0x4a13	1	57291	120	120	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3192952410	838	6939	0	839	2336912	7	4697	65535	3927620	65535	3933696	16	747	17	0	0x031b	0x0048	839	2648	0x0000013e	1380	256	0x0000	0x00	0	0x00	1806420764	4230112402	0.1	180642079.091777	1505605865.2268774912	0.000234	2.4992e-05	0.004500992	0.0006005529	0.0004584999	0.01536944	0.06503059	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	85	167	167	1.964706	140572	1399315
A	623	0x0400000000004000	1686247944.622782000	1686247945.774905000	1.152123000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	53834	172.217.13.106	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1432	-_-	443	https	1432	496	1906368	6914	0	1368	1331.263	216.1554	0	0.762685	0.0008045554	0.02026558	1242.923	1654657	0.4854772	0.9927726	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2927512179	1431	1906369	0	1431	6875	1	208188	65535	130873.5	65535	131328	13	13	14	0	0x011b	0x0008	1432	4303	0x0000013e	1460	64	0x0000	0x00	0	0x00	2657974387	3092125245	0.1	265797442.660690	1420450503.1150196720	0.03253395	0.000201984	0.762526	0.01569944	0.0756376	0.03272198	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	84	168	33.6	2	868085	1148254050
B	623	0x0400000000004001	1686247944.655316000	1686247945.774653000	1.119337000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.106	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	53834	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_496	-_-	443	https	496	1432	6914	1906368	0	1368	13.93952	109.0747	0	0.76277	0.002256728	0.03432455	443.1195	6176.871	-0.4854772	-0.9927726	0x4a13	1	8212	120	120	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2155648531	495	6875	0	496	1906369	2	4697	65535	2150580	65535	2151424	39	438	40	0	0x031b	0x0048	496	1541	0x0000013e	1380	256	0x0000	0x00	0	0x00	3092125245	2657974352	0.1	309212529.107626	1377035416.1451261720	0.000188032	6.4e-05	0.005136	0.0004578799	0.0003251114	0.01615732	0.0756383	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	83	167	167	2.012048	140572	1399315
A	624	0x0400000000004000	1686247946.060525000	1686247947.103986000	1.043461000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	53835	172.217.13.106	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1542	-_-	443	https	1542	632	2054755	6909	0	1368	1332.526	212.3916	0	0.6678	0.0006766934	0.01713273	1477.775	1969173	0.4185832	0.9932976	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	426920134	1541	2054756	0	1541	6870	1	258219	65535	130873.5	65535	131328	12	12	13	0	0x011b	0x0008	1542	4633	0x0000013e	1460	64	0x0000	0x00	0	0x00	755588904	3154446339	0.1	75558891.525915	1610689056.380869896	0.031603	2.7008e-05	0.667643	0.01345186	0.05892746	0.031787	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	82	168	33.6	2.04878	869230	1149786688
B	624	0x0400000000004001	1686247946.092128000	1686247947.103747000	1.011619000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.106	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	53835	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_632	-_-	443	https	632	1542	6909	2054755	0	1368	10.93196	96.58546	0	0.662323	0.001600663	0.02646625	624.7411	6829.646	-0.4185832	-0.9932976	0x4a33	1	18447	120	120	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3550056647	631	6870	0	632	2054756	2	4104	65535	3042558	65535	3043328	29	569	30	0	0x031b	0x0048	632	1964	0x0000013e	1380	256	0x0000	0x00	0	0x00	3154446339	755588872	0.01	31544462.684926	1654703485.4277826192	0.000184	4.7008e-05	0.00479	0.0005533314	0.000393159	0.01400519	0.05892877	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	81	167	167	2.061728	140572	1399315
A	625	0x0400000000004000	1686247947.381570000	1686247948.639244000	1.257674000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	53836	172.217.13.106	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_2327	-_-	443	https	2327	1202	3053179	6995	0	1368	1312.067	266.9234	0	0.841162	0.0005404701	0.01751434	1850.241	2427640	0.3187872	0.9954284	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2257532346	2324	3053075	1	2326	6956	1	378033	65535	130988.1	65535	131328	15	13	16	0	0x011b	0x004a	2327	6988	0x0000013e	1460	64	0x0000	0x00	0	0x00	734437231	3006565182	0.1	73443724.194397	1612804224.3394444192	0.03106202	2.6944e-05	0.841029	0.009620543	0.04844153	0.03127901	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	80	168	33.6	2.1	871566	1152831971
B	625	0x0400000000004001	1686247947.412632000	1686247948.639086000	1.226454000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.106	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	53836	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1202	-_-	443	https	1202	2327	6995	3053179	0	1368	5.819468	70.27515	0	0.837975	0.001020344	0.02424066	980.0612	5703.435	-0.3187872	-0.9954284	0x4a33	1	20672	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	971627967	1199	6956	0	1202	3081908	15	4104	65535	3490639	65535	3493376	182	913	183	0	0x031b	0x00c8	1202	3818	0x0000013e	1380	256	0x0000	0x00	0	0x00	3006565182	734437199	0.1	300656522.680131	1385591426.2750709192	0.000216992	2.2016e-05	0.005091968	0.0007522518	0.0005911393	0.01037279	0.04844514	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	79	167	167	2.113924	140572	1399315
A	626	0x0400000000004000	1686247948.933995000	1686247950.071684000	1.137689000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	53837	172.217.13.106	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1138	-_-	443	https	1138	454	1529650	6767	0	1368	1344.156	172.7383	0	0.809582	0.0009997269	0.02408089	1000.273	1344524	0.4296483	0.9911912	0x0a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1086178329	1137	1529651	0	1137	6767	0	249348	65535	130946.1	65535	131328	10	11	11	0	0x011b	0x0000	1138	3418	0x0000011e	1460	64	0x0000	0x00	0	0x00	3636799775	1945724642	0.001	3636799.947739	1682611151.2016785264	0.03303802	2.8e-05	0.809441	0.01579175	0.07505158	0.03320602	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	78	168	33.6	2.153846	872665	1154308795
B	626	0x0400000000004001	1686247948.967033000	1686247950.071407000	1.104374000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.106	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	53837	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_454	-_-	443	https	454	1138	6767	1529650	0	1368	14.90529	113.6667	0	0.807493	0.002432542	0.03792949	411.0926	6127.453	-0.4296483	-0.9911912	0x4a33	1	8284	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2889629293	454	6767	0	454	1535123	1	4104	65535	1990388	65535	1991168	43	387	44	0	0x031b	0x0008	454	1391	0x0000013e	1380	256	0x0000	0x00	0	0x00	1945724642	3636799744	0.001	1945724.734417	1684302226.1953107264	0.000168	3.6e-05	0.011804	0.0005120506	0.000564073	0.0163038	0.07505371	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	77	167	167	2.168831	140572	1399315
A	627	0x0400000000004000	1686247950.366451000	1686247951.610345000	1.243894000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	53838	172.217.13.106	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_2094	-_-	443	https	2094	1105	2700862	6946	0	1368	1289.81	313.7499	0	0.816256	0.0005940277	0.01792972	1683.423	2171296	0.3091591	0.9948696	0x0a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	532293051	2092	2700842	0	2093	6946	0	312302	65535	130952.2	65535	131328	14	15	15	0	0x011b	0x0040	2094	6286	0x0000011e	1460	64	0x0000	0x00	0	0x00	2984659821	548818596	0.1	298465986.547490	1387781965.4207122264	0.032128	1.2992e-05	0.816075	0.01186908	0.04895435	0.03236	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	76	168	33.6	2.210526	874039	1156140877
B	627	0x0400000000004001	1686247950.398579000	1686247951.610104000	1.211525000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.106	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	53838	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1105	-_-	443	https	1105	2094	6946	2700862	0	1368	6.285973	73.26176	0	0.815506	0.001096402	0.02460138	912.0737	5733.27	-0.3091591	-0.9948696	0x4a13	1	37867	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2071519508	1105	6946	0	1105	2700884	30	4696	65535	3933184	65535	3933184	27	979	28	0	0x031b	0x0008	1105	3584	0x0000013e	1380	256	0x0000	0x00	0	0x00	548818596	2984659791	0.1	54881860.417803	1631366091.4095808264	0.000232	1.8976e-05	0.005235968	0.000708351	0.0005682774	0.01257743	0.04895764	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	75	167	167	2.226667	140572	1399315
A	628	0x0400000000004000	1686247951.908124000	1686247952.939210000	1.031086000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	53839	172.217.13.106	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_920	-_-	443	https	920	406	1235084	6769	0	1368	1342.483	176.0024	0	0.691698	0.001120746	0.02293009	892.2631	1197848	0.387632	0.9890985	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2405120029	918	1235084	0	919	6730	0	274968	65535	130983.9	65535	131328	8	9	9	0	0x011b	0x0000	920	2767	0x0000013e	1460	64	0x0000	0x00	0	0x00	3583929996	2015325780	0.1	358393004.940472	1327854948.1966658472	0.03121299	3.2e-05	0.691508	0.01677916	0.06779906	0.03142694	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	74	168	33.6	2.27027	875460	1158034747
B	628	0x0400000000004001	1686247951.939337000	1686247952.938933000	0.999596000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.106	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	53839	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_406	-_-	443	https	406	920	6769	1235084	0	1368	16.67241	120.0793	0	0.69166	0.002462059	0.03437819	406.1641	6771.736	-0.387632	-0.9890985	0x4a13	1	32858	120	120	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1206785618	405	6730	0	406	1235085	0	4697	65535	1449124	65535	1449216	30	328	31	0	0x031b	0x00c0	406	1223	0x0000013e	1380	256	0x0000	0x00	0	0x00	2015325780	3583929967	0.001	2015325.875723	1684232627.1754407472	0.000213952	3.3e-05	0.004736	0.0005264215	0.0003464068	0.01730558	0.06779995	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	73	167	167	2.287671	140572	1399315
A	629	0x0400000000004000	1686247953.230122000	1686247954.577575000	1.347453000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	53840	172.217.13.106	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_2395	-_-	443	https	2395	1242	3140568	7042	0	1368	1311.302	268.7868	0	0.951873	0.0005626109	0.01951123	1777.427	2330744	0.3170195	0.9955255	0x0a13	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2592173070	2394	3140569	0	2394	7042	0	328740	65535	130948.4	65535	131328	17	18	18	0	0x011b	0x0000	2395	7189	0x0000011e	1460	64	0x0000	0x00	0	0x00	2564363338	1945729149	0.1	256436337.621199	1429811617.1428183336	0.031452	1.7024e-05	0.951566	0.008671319	0.05386286	0.031706	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	72	168	33.6	2.333333	877672	1160919289
