%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
B	995	0x0400000000004001	1697031620.448863000	1697031623.960498000	3.511635000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.156.145	ca	"Dalhousie University"	55077	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_15107	-_-	443	https	15107	28307	15055	35726049	0	1368	0.9965579	20.99395	0	1.059239	0.0002324512	0.009301386	4301.984	4287.177	-0.3040494	-0.9991575	0x4a37	1	16979	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2414354283	15079	15169	0	15107	41424292	46	4699	65535	2663032	65535	2663680	10326	3952	10327	0	0x031b	0x0048	15107	49319	0x0000013e	1380	256	0x0000	0x00	0	0x00	2775333946	706615053	0.1	277533398.735570	1419498225.1984723992	0.000136	9e-06	0.02016	0.001544929	0.001984391	0.008191763	0.02178488	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	47	49	49	1.042553	683771	1482991
A	996	0x0400000000004000	1697031624.323567000	1697031627.137864000	2.814297000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	55084	172.217.13.170	us	"Google LLC"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_23025	-_-	443	https	23025	11569	29747738	11949	0	1368	1291.976	310.4632	0	1.194183	0.000122228	0.007907044	8181.439	1.057022e+07	0.3311557	0.9991969	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1909175258	23013	30584511	1	23024	11910	11	616377	65535	130876.2	65535	131328	91	88	92	0	0x011b	0x004c	23025	3546	0x0000013e	1460	64	0x0000	0x00	0	0x00	808753109	4051644290	0.001	808753.147414	1696222874.277633528	0.02620701	1.4976e-05	1.193946	0.004086419	0.02513698	0.026368	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	48	50	10	1.041667	2154457	2771650448
B	996	0x0400000000004001	1697031624.349774000	1697031627.137604000	2.787830000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.156.145	ca	"Dalhousie University"	55084	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_11569	-_-	443	https	11569	23025	11949	29747738	0	1368	1.032846	23.20589	0	1.192034	0.0002409742	0.01113234	4149.822	4286.129	-0.3311557	-0.9991969	0x4a37	1	33124	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	933776025	11566	11958	0	11569	29900954	234	4699	65535	3020611	65535	3021568	7864	2821	7865	0	0x031b	0x0248	11569	36866	0x0000013e	1380	256	0x0000	0x00	0	0x00	4051644290	808753087	0.001	4051644.482443	1692979983.3977571824	0.000160992	8.96e-06	0.007862016	0.000996598	0.001104776	0.005083017	0.02516125	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	47	49	49	1.042553	699720	1498206
A	969	0x0400000000004000	1697031566.767756000	1697031566.767756000	0.000000000	1	3	eth:ipv4:udp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	53283	172.30.100.221	05	"Private network"	53	17	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	42	42	42	42	42	0	0	0	0	0	0	0	0	0	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.02027494	0.02027494	0.02027494	0.02027494	0	0.02027494	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	4	4	0.8	1	2181626	2805857293
B	969	0x0400000000004001	1697031566.788031000	1697031566.788031000	0.000000000	1	3	eth:ipv4:udp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.30.100.221	05	"Private network"	53	134.190.156.145	ca	"Dalhousie University"	53283	17	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_1	-_-	53	domain	1	1	42	42	42	42	42	0	0	0	0	0	0	0	0	0	0x0001	65535	0	63	63	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.02027494	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	3	3	3	1	39	3004
A	970	0x0400000000004000	1697031566.767940000	1697031566.767940000	0.000000000	1	3	eth:ipv4:udp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	62249	172.30.100.221	05	"Private network"	53	17	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	42	58	42	42	42	0	0	0	0	0	0	0	0	-0.16	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.02009101	0.02009101	0.02009101	0.02009101	0	0.02009101	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	2181626	2805857293
B	970	0x0400000000004001	1697031566.788031000	1697031566.788031000	0.000000000	1	3	eth:ipv4:udp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.30.100.221	05	"Private network"	53	134.190.156.145	ca	"Dalhousie University"	62249	17	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_1	-_-	53	domain	1	1	58	42	58	58	58	0	0	0	0	0	0	0	0	0.16	0x0001	65535	0	63	63	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.02009101	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	39	3004
A	997	0x0400000000004000	1697031627.480713000	1697031631.441568000	3.960855000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	55091	172.217.13.170	us	"Google LLC"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_33597	-_-	443	https	33597	17629	42413690	14630	0	1368	1262.425	361.7349	0	1.327354	0.0001178932	0.007630509	8482.26	1.070822e+07	0.3117167	0.9993103	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2960100211	33595	42413670	0	33596	14552	17	706893	65535	130985.1	65535	131328	110	110	111	0	0x011b	0x0048	33597	35265	0x0000013e	1460	64	0x0000	0x00	0	0x00	706456892	2500722947	0.001	706456.925555	1696325175.2555781808	0.02155402	1.6e-05	1.327116	0.005230363	0.02378227	0.02177501	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	48	50	12.5	1.041667	2193869	2821273736
B	997	0x0400000000004001	1697031627.502267000	1697031631.441287000	3.939020000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.156.145	ca	"Dalhousie University"	55091	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_17629	-_-	443	https	17629	33597	14630	42413690	0	1368	0.8298826	19.38632	0	1.323207	0.0002234395	0.01045604	4475.479	3714.122	-0.3117167	-0.9993103	0x4a17	1	27075	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2737161054	17597	14936	0	17629	48203552	71	4699	65535	3940096	65535	3940096	197	978	198	0	0x031b	0x0248	17629	57194	0x0000013e	1380	256	0x0000	0x00	0	0x00	2500722947	706456863	0.001	2500723.065778	1694530908.3134558808	0.000220992	7.008e-06	0.02063898	0.00138858	0.002327824	0.006618943	0.02389592	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	47	49	49	1.042553	720643	1512900
A	999	0x0400000000004000	1697031637.738107000	1697031641.983596000	4.245489000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	55105	172.217.13.170	us	"Google LLC"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_42120	-_-	443	https	42120	22377	53167898	15880	0	1368	1262.296	361.726	0	1.16815	0.000100795	0.005965519	9921.118	1.252338e+07	0.3061073	0.9994028	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3030402099	42117	53167877	0	42119	15841	51	936971	65535	131066.5	65535	131328	141	142	142	0	0x011b	0x0048	42120	60831	0x0000013e	1460	64	0x0000	0x00	0	0x00	964755528	3950690934	0.1	96475554.237598	1600556087.4105859512	0.02180397	2.048e-06	1.167763	0.005331896	0.01698993	0.02204	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	50	52	10.4	1.04	2298964	2953917763
B	999	0x0400000000004001	1697031637.759911000	1697031641.983290000	4.223379000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.156.145	ca	"Dalhousie University"	55105	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_22377	-_-	443	https	22377	42120	15880	53167898	0	1368	0.7096573	17.32262	0	1.164885	0.0001887377	0.008121237	5298.364	3760.022	-0.3061073	-0.9994028	0x4a37	1	3919	120	120	0	0x00	0x4844	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1512454487	22342	16177	0	22377	62095961	68	4699	65535	2548440	65535	2550016	14796	6326	14797	0	0x031b	0x02c8	22377	8104	0x0000013e	1380	256	0x0000	0x00	0	0x00	3950690934	964755511	0.1	395069099.286988	1301962542.3750468512	0.000236032	1.1968e-05	0.01585798	0.001200352	0.001334797	0.006532248	0.01704228	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	49	51	51	1.040816	776308	1551845
A	1000	0x0400000000004000	1697031642.341723000	1697031644.852862000	2.511139000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	55113	172.217.13.170	us	"Google LLC"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_20906	-_-	443	https	20906	10981	26396572	11551	0	1368	1262.631	361.0264	0	1.207797	0.0001201157	0.008387234	8325.306	1.051179e+07	0.3112554	0.9991251	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	774921064	20904	26396510	0	20905	11512	36	584871	65535	130988.1	65535	131328	78	76	79	0	0x011b	0x0048	20906	62725	0x0000013e	1460	64	0x0000	0x00	0	0x00	129269785	1946449813	0.1	12926978.692627	1684104666.1765849392	0.02172899	1e-05	1.207591	0.005659549	0.02365235	0.02186199	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	48	50	10	1.041667	2337554	3002563045
B	1000	0x0400000000004001	1697031642.363452000	1697031644.852586000	2.489134000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.156.145	ca	"Dalhousie University"	55113	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_10981	-_-	443	https	10981	20906	11551	26396572	0	1368	1.051908	23.74039	0	1.204696	0.0002266765	0.01153725	4411.574	4640.57	-0.3112554	-0.9991251	0x4a37	1	64429	120	120	0	0x00	0x4844	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1544747181	10974	11560	0	10981	30741665	28	4699	65535	3191495	65535	3200000	7395	3060	7396	0	0x031b	0x00c8	10981	35975	0x0000013e	1380	256	0x0000	0x00	0	0x00	1946449813	129269767	0.1	194644984.200436	1502386660.1982039392	0.000132992	1.0992e-05	0.006364992	0.001182189	0.001018739	0.006841738	0.02367428	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	47	49	49	1.042553	796763	1559932
A	1001	0x0400000000004000	1697031645.213798000	1697031647.617765000	2.403967000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	55117	172.217.13.170	us	"Google LLC"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_23540	-_-	443	https	23540	12528	29732393	11294	0	1368	1263.058	360.1378	0	0.977273	0.0001021226	0.006411059	9792.148	1.236805e+07	0.3053122	0.9992405	0x0a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4250656854	23539	29732394	0	23539	11294	16	591808	65535	130952.2	65535	131328	86	85	87	0	0x011b	0x0008	23540	5088	0x0000011e	1460	64	0x0000	0x00	0	0x00	2102247236	2775357603	0.1	210224726.732592	1486806921.2852084672	0.02180901	1e-06	0.9770749	0.004719507	0.01811734	0.02198501	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	48	50	10	1.041667	2358904	3029572488
B	1001	0x0400000000004001	1697031645.235607000	1697031647.617426000	2.381819000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.156.145	ca	"Dalhousie University"	55117	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_12528	-_-	443	https	12528	23540	11294	29732393	0	1368	0.9015006	22.20605	0	0.972441	0.0001901197	0.008741263	5259.846	4741.754	-0.3053122	-0.9992405	0x4a33	1	53291	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2825836127	12528	11294	0	12528	29767983	295	4699	65535	2945167	65535	2945792	9270	2514	9271	0	0x031b	0x0008	12528	40919	0x0000013e	1380	256	0x0000	0x00	0	0x00	2775357603	2102247217	0.1	277535764.435605	1419495883.2810071672	0.000176	1e-06	0.007603008	0.001112405	0.001034993	0.005831912	0.01814688	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	47	49	49	1.042553	807781	1570254
A	1002	0x0400000000004000	1697031647.967587000	1697031651.711384000	3.743797000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	55121	172.217.13.170	us	"Google LLC"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_28013	-_-	443	https	28013	14836	35378685	14616	0	1368	1262.938	360.0719	0	1.290125	0.0001336449	0.008181931	7482.51	9449947	0.3075218	0.9991741	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4023828383	28012	35378686	0	28012	14538	4	804812	65535	130977.2	65535	131328	105	106	106	0	0x011b	0x0008	28013	18516	0x0000013e	1460	64	0x0000	0x00	0	0x00	343728575	2855529984	0.001	343728.591326	1696687923.2123070160	0.02186899	1.2e-05	1.289919	0.006522492	0.02541816	0.02202502	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	48	50	10	1.041667	2388957	3067519774
B	1002	0x0400000000004001	1697031647.989456000	1697031651.711059000	3.721603000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.156.145	ca	"Dalhousie University"	55121	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_14836	-_-	443	https	14836	28013	14616	35378685	0	1368	0.9851712	21.34785	0	1.289975	0.0002508494	0.01117165	3986.454	3927.34	-0.3075218	-0.9991741	0x4a33	1	59356	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	298143744	14829	18690	0	14836	35404720	348	4698	65535	3932672	65535	3932672	3477	1130	3478	0	0x031b	0x0248	14836	47843	0x0000013e	1380	256	0x0000	0x00	0	0x00	2855529984	343728553	0.001	2855530.119630	1694176121.2269766160	0.000156032	9.984e-06	0.01779798	0.001358193	0.001485123	0.007880685	0.02546151	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	47	49	49	1.042553	823726	1585606
A	1003	0x0400000000004000	1697031652.059421000	1697031658.262344000	6.202923000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	55128	172.217.13.170	us	"Google LLC"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_68940	-_-	443	https	68940	35207	88293567	23853	0	1368	1280.731	331.0031	0	1.228361	8.997507e-05	0.004935274	11114.12	1.423419e+07	0.323898	0.9994597	0x4a33	0	1	64	64	0	0x00	0x4844	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1019655454	3380	88605871	1	3403	23775	29	936028	65535	130934.4	65535	131328	236	236	237	0	0x011b	0x004c	3404	10225	0x0000013e	1460	64	0x0000	0x00	0	0x00	651290991	1946463223	0.1	65129100.070499	1631902558.280495944	0.021566	9.92e-07	1.2281	0.005288552	0.01635088	0.021782	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	48	50	10	1.041667	2453958	3149370139
B	1003	0x0400000000004001	1697031652.080987000	1697031658.262139000	6.181152000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.156.145	ca	"Dalhousie University"	55128	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_35207	-_-	443	https	35207	68940	23853	88293567	0	1368	0.6775073	14.18923	0	1.2176	0.0001755658	0.006812396	5695.864	3858.99	-0.323898	-0.9994597	0x4a37	1	37498	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2366643350	35170	24159	1	35207	97919425	125	4698	65535	3296568	65535	3296768	25071	8298	25072	0	0x031b	0x024c	35207	47101	0x0000013e	1380	256	0x0000	0x00	0	0x00	1946463223	651290974	0.1	194646325.200456	1502385333.4240506240	0.000216	9.92e-07	0.03468699	0.001642758	0.003784054	0.00693131	0.01678304	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	47	49	49	1.042553	857817	1607117
A	1004	0x0400000000004000	1697031658.596267000	1697031662.053154000	3.456887000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	55141	172.217.13.170	us	"Google LLC"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_28301	-_-	443	https	28301	14734	35724301	14769	0	1368	1262.298	361.9066	0	1.156031	0.0001221471	0.007242909	8186.846	1.033424e+07	0.315255	0.9991735	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2294049617	28300	35724302	0	28300	14730	1	871387	65535	130986.5	65535	131328	107	108	108	0	0x011b	0x0008	28301	19374	0x0000013e	1460	64	0x0000	0x00	0	0x00	2741869619	2166019647	0.001	2741869.749232	1694289793.865161448	0.02208198	1.4976e-05	1.155797	0.005575262	0.022304	0.02229101	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	46	48	9.6	1.043478	2471908	3173908984
B	1004	0x0400000000004001	1697031658.618349000	1697031662.052572000	3.434223000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.156.145	ca	"Dalhousie University"	55141	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_14734	-_-	443	https	14734	28301	14769	35724301	0	1368	1.002375	21.26064	0	1.138654	0.0002330815	0.009847065	4290.345	4300.536	-0.315255	-0.9991735	0x4a33	1	22829	120	120	0	0x00	0x4844	0	0x00_0x00000000	0_0	0x00000000_0x00000000	801966618	14733	14730	0	14734	35792828	346	4699	65535	2455950	65535	2462976	10043	3491	10044	0	0x031b	0x0048	14734	48152	0x0000013e	1380	256	0x0000	0x00	0	0x00	2166019647	2741869595	0.001	2166019.749880	1694865643.282512448	0.000209024	1.2992e-05	0.018601	0.001445213	0.001794181	0.007020474	0.02237605	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	45	47	47	1.044444	866703	1610333
A	1029	0x0400000000004000	1697031770.762017000	1697031777.356337000	6.594320000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	55301	172.217.13.170	us	"Google LLC"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_70019	-_-	443	https	70019	36592	88252653	23767	0	1368	1260.41	364.602	0	1.767051	9.417962e-05	0.006913997	10618.08	1.338313e+07	0.3135417	0.9994616	0x4a33	0	1	64	64	0	0x00	0x4844	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1508686832	4482	88252653	0	4482	23689	14	920539	65535	130985.1	65535	131328	250	244	251	0	0x011b	0x0008	4483	13459	0x0000013e	1460	64	0x0000	0x00	0	0x00	3775596919	3068113024	0.001	3775597.098331	1693256180.4051350728	0.02179597	9.6e-07	1.766761	0.005552239	0.0220203	0.02195597	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	44	50	7.142857	1.136364	2515643	3233389045
B	1029	0x0400000000004001	1697031770.783813000	1697031777.356159000	6.572346000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.156.145	ca	"Dalhousie University"	55301	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_36592	-_-	443	https	36592	70019	23767	88252653	0	1368	0.6495135	13.90633	0	1.758009	0.0001796123	0.009487503	5567.57	3616.212	-0.3135417	-0.9994616	0x4a33	1	2222	120	120	0	0x00	0x4844	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2573142050	36582	23785	0	36592	88612916	1075	4698	65535	3933952	65535	3933952	8154	1457	8155	0	0x031b	0x0248	36592	55249	0x0000013e	1380	256	0x0000	0x00	0	0x00	3068113024	3775596895	0.001	3068113.169728	1693963664.3801954728	0.00016	0	0.03174701	0.001552939	0.003160478	0.007105177	0.02224595	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	43	49	49	1.139535	888400	1622162
A	1005	0x0400000000004000	1697031662.411797000	1697031672.192261000	9.780464000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	55145	172.217.13.170	us	"Google LLC"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_64522	-_-	443	https	64522	31729	87869609	22188	0	1368	1361.855	89.46685	0	1.196423	0.0001515833	0.004969408	6597.028	8984196	0.340703	0.9994951	0x4a33	0	1	64	64	0	0x00	0x4844	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4230387322	64521	87869610	0	64521	22149	7	427659	65535	130988.3	65535	131328	256	251	257	0	0x011b	0x00c8	64522	62501	0x0000013e	1460	64	0x0000	0x00	0	0x00	2261188269	484387506	0.001	2261188.376401	1694770484.2906038976	0.02167402	6.016e-06	1.196243	0.003186281	0.01408661	0.02192102	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	42	52	5.777778	1.238095	2549259	3275802846
B	1005	0x0400000000004001	1697031662.433471000	1697031672.191878000	9.758407000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.156.145	ca	"Dalhousie University"	55145	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_31729	-_-	443	https	31729	64522	22188	87869609	0	1368	0.6992972	15.16497	0	1.184453	0.0003075553	0.006973338	3251.453	2273.732	-0.340703	-0.9994951	0x4a37	1	46055	120	120	0	0x00	0x4844	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3984440491	31722	22245	0	31729	88645666	7	4699	65535	1812112	65535	1814272	21776	7299	21777	0	0x031b	0x02c8	31729	30106	0x0000013e	1380	256	0x0000	0x00	0	0x00	484387506	2261188246	0.001	484387.529007	1696547285.2370431976	0.000247008	8.96e-06	0.02760397	0.0005497694	0.001834191	0.00373605	0.01420552	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	41	51	51	1.243902	888400	1622162
