%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,725,0x0400000000004000,1685902607,1685902608,1.136647,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57117,142.250.65.202,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1306,#NAME?,443,https,1306,649,1793252,7854,0,1400,1373.087,182.7652,0,0.816467,0.000870327,0.02263247,1148.994,1577668,0.3360614,0.9912787,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1384146593,1289,2136262,2,1305,6773,1,110606,65535,130990.9,65535,131584,11,12,12,0,0x011b,0x004e,1306,3931,0x0000013e,1460,64,0x0000,0x00,0,0x00,658858931,2006429547,0.001,658858.9623,1685243750,0.02467898,1.60E-05,0.816329,0.008527589,0.04543293,0.02488595,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,3,1,154,154,51.33333,1,1347384,1801656828
B,725,0x0400000000004001,1685902607,1685902608,1.129813,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.65.202,us,Google LLC,443,192.168.2.168,7,Private network,57117,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_649,"SagemcomB,FR_-",443,https,649,1306,7854,1793252,0,1400,12.1017,104.6501,0,0.795938,0.001740852,0.03124593,574.4314,6951.593,-0.3360614,-0.9912787,0x4a17,1,18911,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,203160966,644,8826,1,649,1608013,24,4698,65535,2122665,65535,2123008,126,464,127,0,0x031b,0x02cc,649,2411,0x0000013e,1412,256,0x0000,0x00,0,0x00,2006429565,658858925,0.001,2006429.66,1683896179,0.000206976,1.20E-05,0.004355,0.000244238,0.000224401,0.008771827,0.04543348,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,3,153,153,153,1,286221,2448371
A,573,0x0400000000004000,1685902382,1685902547,165.318098,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,5a:c3:92:7d:95:cc,0x0800,,192.168.2.168,7,Private network,5353,192.168.2.14,7,Private network,5353,17,0x00,1,5c:e9:1e:6a:fd:c6_5a:c3:92:7d:95:cc_4,-_-,5353,mdns,4,0,1742,0,305,827,435.5,195.75,0,101.89,41.32952,33.98898,0.02419578,10.53726,1,1,0x0001,58597,0,255,255,0,0x00,0x0004,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,3,1,1,1,0.3333333,1,1348599,1803329455
A,685,0x0800000000008000,1685902547,1685902547,0,1,3,eth:ipv6:udp,5c:e9:1e:6a:fd:c6,5a:c3:92:7d:95:cc,0x86dd,,fe80::cf3:ad34:be8f:f134,2,Link-local,5353,fe80::1c76:dd86:aa85:a425,2,Link-local,5353,17,0x00,1,5c:e9:1e:6a:fd:c6_5a:c3:92:7d:95:cc_1,-_-,5353,mdns,1,0,827,0,827,827,827,0,0,0,0,0,0,0,1,1,0x0001,65535,0,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,1,1,0.5,95,17514
A,726,0x0400000000004000,1685902608,1685902609,1.139215,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57118,142.250.65.202,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_835,#NAME?,443,https,835,471,1143714,7779,0,1400,1369.717,197.1098,0,0.861931,0.001364329,0.02985737,732.9609,1003949,0.2787136,0.9864888,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1095236871,833,1143714,0,834,6700,1,106400,65535,130989.6,65535,131584,8,9,9,0,0x011b,0x0008,835,2518,0x0000013e,1460,64,0x0000,0x00,0,0x00,1344142465,3458239637,0.1,134414248.5,1551488361,0.03175299,0.000145984,0.861764,0.01011746,0.05606827,0.03196499,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,154,154,77,1,1348599,1803329455
B,726,0x0400000000004001,1685902608,1685902609,1.122554,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.65.202,us,Google LLC,443,192.168.2.168,7,Private network,57118,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_471,"SagemcomB,FR_-",443,https,471,835,7779,1143714,0,1400,16.51592,122.3886,0,0.85975,0.002383342,0.03956736,419.5789,6929.734,-0.2787136,-0.9864888,0x4a17,1,62357,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,751307501,466,8749,1,471,1145115,1,2800,65535,1681648,65535,1682176,33,398,34,0,0x031b,0x02cc,471,1418,0x0000013e,1412,256,0x0000,0x00,0,0x00,3458239652,1344142459,0.1,345823970.4,1340078639,0.000212,2.10E-05,0.005046976,0.000275712,0.000279223,0.01039317,0.05606896,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,153,153,153,1,286817,2455136
A,727,0x0400000000004000,1685902610,1685902611,0.988237,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57119,142.250.65.202,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1189,#NAME?,443,https,1189,495,1632240,6768,0,1400,1372.784,184.3899,0,0.674159,0.00083115,0.01961609,1203.153,1651668,0.412114,0.9917414,0x4a13,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1780138031,1180,2083259,1,1188,6768,1,117600,65535,130927.3,65535,131584,11,12,12,0,0x011b,0x004c,1189,3574,0x0000013e,1460,64,0x0000,0x00,0,0x00,2319113151,3898528561,0.001,2319113.261,1683583497,0.02529798,9.98E-06,0.674051,0.01010986,0.05220251,0.02545798,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,154,154,77,1,1349432,1804471120
B,727,0x0400000000004001,1685902610,1685902611,0.962663,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.65.202,us,Google LLC,443,192.168.2.168,7,Private network,57119,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_495,"SagemcomB,FR_-",443,https,495,1189,6768,1632240,0,1400,13.67273,110.1989,0,0.660855,0.001944773,0.02970446,514.1986,7030.498,-0.412114,-0.9917414,0x4a17,1,36057,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3730699319,490,6799,1,495,1528319,15,2800,65535,1471306,65535,1474304,110,300,111,0,0x031b,0x024c,495,1793,0x0000013e,1412,256,0x0000,0x00,0,0x00,3898528561,2319113125,0.001,3898528.746,1682004082,0.00016,1.50E-05,0.003748032,0.000197685,0.000184835,0.01030755,0.05220284,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,153,153,153,1,287284,2461832
A,728,0x0400000000004000,1685902611,1685902612,1.189946,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57120,142.250.65.202,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2390,#NAME?,443,https,2390,1152,3279885,7082,0,1400,1372.337,161.827,0,0.741122,0.000497886,0.01520592,2008.494,2756331,0.3495201,0.9956909,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4232165032,2371,4296543,1,2389,7082,0,176607,65535,130953,65535,131584,19,21,20,0,0x011b,0x0044,2390,7177,0x0000013e,1460,64,0x0000,0x00,0,0x00,1613237458,3898530046,0.1,161323748.2,1524578864,0.025765,1.02E-06,0.740926,0.004263108,0.0220374,0.025981,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,154,154,77,1,1350699,1806213179
B,728,0x0400000000004001,1685902611,1685902612,1.163961,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.65.202,us,Google LLC,443,192.168.2.168,7,Private network,57120,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1152,"SagemcomB,FR_-",443,https,1152,2390,7082,3279885,0,1400,6.14757,72.55709,0,0.7369,0.001010383,0.02173245,989.7238,6084.396,-0.3495201,-0.9956909,0x4a17,1,54718,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,949937034,1149,8120,0,1152,3099910,40,4696,65535,3882338,65535,3884032,139,890,140,0,0x031b,0x0248,1152,4010,0x0000013e,1412,256,0x0000,0x00,0,0x00,3898530046,1613237433,0.1,389853010.4,1296049602,0.000216,9.92E-07,0.003072,0.000322167,0.000328436,0.004585275,0.02203984,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,153,153,153,1,288039,2468637
A,729,0x0400000000004000,1685902613,1685902613,0.931974,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57121,142.250.65.202,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1276,#NAME?,443,https,1276,598,1761776,6769,0,1400,1380.702,150.775,0,0.615593,0.000730387,0.01729938,1369.137,1890370,0.361793,0.9923451,0x0a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3541166135,1262,2130806,1,1275,6769,0,86800,65535,130950.8,65535,131584,10,10,11,0,0x011b,0x0044,1276,3832,0x0000011e,1460,64,0x0000,0x00,0,0x00,455093033,784084812,0.001,455093.0546,1685447520,0.02447002,1.10E-05,0.615419,0.01076956,0.05012992,0.02467501,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,154,154,77,1,1352273,1808380510
B,729,0x0400000000004001,1685902613,1685902613,0.907237,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.65.202,us,Google LLC,443,192.168.2.168,7,Private network,57121,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_598,"SagemcomB,FR_-",443,https,598,1276,6769,1761776,0,1400,11.3194,100.2991,0,0.613825,0.001517119,0.02511786,659.1442,7461.116,-0.361793,-0.9923451,0x4a13,1,14708,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1481990844,595,7808,0,598,1592800,19,4697,65535,1642704,65535,1644288,132,393,133,0,0x031b,0x0248,598,2213,0x0000013e,1412,256,0x0000,0x00,0,0x00,784084812,455093007,0.001,784084.8492,1685118529,0.000204992,1.40E-05,0.004877984,0.000236603,0.000240641,0.01100616,0.0501305,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,153,153,153,1,288767,2476545
A,730,0x0400000000004000,1685902614,1685902615,1.142287,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57122,142.250.65.202,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1483,#NAME?,443,https,1483,738,2044393,6782,0,1400,1378.552,164.4367,0,0.797219,0.000770254,0.02075664,1298.273,1789737,0.3354345,0.9933872,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3542021047,1464,2540859,0,1482,6743,0,173600,65535,130991.4,65535,131584,11,11,12,0,0x011b,0x0040,1483,4459,0x0000013e,1460,64,0x0000,0x00,0,0x00,1083843460,2849485604,0.1,108384347.6,1577518267,0.02540902,2.50E-05,0.797064,0.01071346,0.05839311,0.02556602,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,154,154,77,1,1353553,1810144507
B,730,0x0400000000004001,1685902614,1685902615,1.120272,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.65.202,us,Google LLC,443,192.168.2.168,7,Private network,57122,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_738,"SagemcomB,FR_-",443,https,738,1483,6782,2044393,0,1400,9.189702,90.38315,0,0.787793,0.001517984,0.02901332,658.7686,6053.887,-0.3354345,-0.9933872,0x4a33,1,8324,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1496499946,736,7779,0,738,1788003,19,2800,65535,2667512,65535,2667776,149,548,150,0,0x031b,0x02c8,738,2846,0x0000013e,1412,256,0x0000,0x00,0,0x00,2849485607,1083843442,0.1,284948564.9,1400954050,0.000156992,2.00E-05,0.004774976,0.000298506,0.000268616,0.01101196,0.05839372,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,153,153,153,1,289416,2483310
A,731,0x0400000000004000,1685902615,1685902616,0.932957,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57123,142.250.65.202,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_858,#NAME?,443,https,858,482,1176410,7768,0,1400,1371.107,192.4132,0,0.659437,0.001087363,0.02256417,919.6566,1260948,0.280597,0.9868804,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2798944532,856,1176410,1,857,6694,1,78400,65535,130989.6,65535,131584,7,9,8,0,0x011b,0x000a,858,2587,0x0000013e,1460,64,0x0000,0x00,0,0x00,3623822261,938372667,0.001,3623822.433,1682278794,0.025142,2.20E-05,0.659267,0.008088764,0.04253547,0.02537499,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,154,154,77,1,1356088,1813647407
B,731,0x0400000000004001,1685902615,1685902616,0.925585,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.65.202,us,Google LLC,443,192.168.2.168,7,Private network,57123,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_482,"SagemcomB,FR_-",443,https,482,858,7768,1176410,0,1400,16.11618,120.8,0,0.654724,0.001920301,0.029816,520.7518,8392.53,-0.280597,-0.9868804,0x4a17,1,24546,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2994385459,477,8733,1,482,1179211,1,4696,65535,1628848,65535,1628928,35,387,36,0,0x031b,0x02cc,482,1451,0x0000013e,1412,256,0x0000,0x00,0,0x00,938372685,3623822255,0.001,938372.7296,1684964244,0.000232992,8.00E-06,0.005113,0.000244878,0.0002792,0.008333642,0.04253639,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,153,153,153,1,290464,2490354
A,732,0x0400000000004000,1685902616,1685902618,1.136715,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57124,142.250.65.202,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2009,#NAME?,443,https,2009,900,2761640,6949,0,1400,1374.634,164.4137,0,0.755958,0.000565812,0.01691033,1767.373,2429492,0.3812307,0.9949801,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,685745787,1991,3421797,0,2008,6910,0,178725,65535,130989.8,65535,131584,17,14,18,0,0x011b,0x0040,2009,6037,0x0000013e,1460,64,0x0000,0x00,0,0x00,1614823674,2671323911,0.1,161482369.8,1524420248,0.02625501,1.80E-05,0.755808,0.005675109,0.02550351,0.02641699,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,154,154,77,1,1357897,1816143344
B,732,0x0400000000004001,1685902616,1685902618,1.115934,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.65.202,us,Google LLC,443,192.168.2.168,7,Private network,57124,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_900,"SagemcomB,FR_-",443,https,900,2009,6949,2761640,0,1400,7.721111,82.10573,0,0.731773,0.001239927,0.0244047,806.4993,6227.071,-0.3812307,-0.9949801,0x4a33,1,48712,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1395648151,898,7949,0,900,2445042,38,2800,65535,2785011,65535,2785536,226,588,227,0,0x031b,0x02c8,900,3485,0x0000013e,1412,256,0x0000,0x00,0,0x00,2671323917,1614823658,0.1,267132395.7,1418770222,0.000161984,1.09E-05,0.004288,0.000306251,0.00031192,0.00598136,0.02550542,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,153,153,153,1,290923,2498126
A,733,0x0400000000004000,1685902618,1685902619,1.14336,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57125,142.250.65.202,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1844,#NAME?,443,https,1844,813,2539113,6908,0,1400,1376.959,160.4304,0,0.755147,0.000620044,0.01764818,1612.79,2220747,0.3880316,0.9945735,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2112893831,1822,4823507,0,1843,6908,0,182000,65535,130951.9,65535,131584,13,14,14,0,0x011b,0x0040,1844,5539,0x0000013e,1460,64,0x0000,0x00,0,0x00,445529501,2849489698,0.1,44552950.76,1641349668,0.02704499,1.00E-05,0.754958,0.008412072,0.05272093,0.02725798,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,152,152,76,1,1359039,1817727683
B,733,0x0400000000004001,1685902618,1685902619,1.116092,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.65.202,us,Google LLC,443,192.168.2.168,7,Private network,57125,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_813,"SagemcomB,FR_-",443,https,813,1844,6908,2539113,0,1400,8.496925,86.2219,0,0.751554,0.001372807,0.02638631,728.4346,6189.454,-0.3880316,-0.9945735,0x4a37,1,23430,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2249795159,810,7945,0,813,2280374,44,4698,65535,2508267,65535,2509568,198,531,199,0,0x031b,0x0248,813,3188,0x0000013e,1412,256,0x0000,0x00,0,0x00,2849489698,445529474,0.1,284948974,1400953644,0.000212992,1.70E-05,0.005100992,0.000330143,0.000283987,0.008742214,0.0527217,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,151,151,151,1,291680,2499480
A,734,0x0400000000004000,1685902619,1685902621,2.057138,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57126,142.250.65.202,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_3112,#NAME?,443,https,3112,1467,4315180,7088,0,1400,1386.626,122.552,0,0.713609,0.000661034,0.01371728,1512.781,2097662,0.3592488,0.9967203,0x4a13,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3335929503,3082,6359671,2,3111,7049,0,933101,65535,131012.5,65535,131584,20,22,21,0,0x011b,0x00c4,3112,9343,0x0000013e,1460,64,0x0000,0x00,0,0x00,1233987992,3458251515,0.1,123398801,1562503820,0.02549299,1.98E-06,0.71346,0.00909749,0.03334004,0.02565901,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,154,154,77,1,1361609,1821270787
B,734,0x0400000000004001,1685902619,1685902621,2.031453,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.65.202,us,Google LLC,443,192.168.2.168,7,Private network,57126,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1467,"SagemcomB,FR_-",443,https,1467,3112,7088,4315180,0,1400,4.831629,64.33902,0,0.691036,0.001384767,0.01932358,722.1432,3489.128,-0.3592488,-0.9967203,0x4a33,1,241,123,123,0,0xc0,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3322542759,1466,7049,0,1467,3054348,429,2800,65535,3790071,65535,3790336,27,960,28,0,0x031b,0x00c8,1467,5735,0x0000013e,1412,256,0x0000,0x00,0,0x00,3458251515,1233987970,0.01,34582514.38,1651320107,0.000166016,1.02E-06,0.232401,0.001729018,0.005242086,0.01082651,0.03374963,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,153,153,153,1,293058,2513008
A,735,0x0400000000004000,1685902622,1685902623,1.45162,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57127,142.250.65.202,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2324,#NAME?,443,https,2324,831,3204056,8053,0,1400,1378.682,153.4918,0,0.76792,0.000624622,0.01648138,1600.97,2207228,0.4732171,0.9949859,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2160448629,2301,5118721,3,2323,6977,1,138431,65535,130990.9,65535,131584,16,18,17,0,0x011b,0x004e,2324,6985,0x0000013e,1460,64,0x0000,0x00,0,0x00,864310384,2849493796,0.001,864310.4251,1685038313,0.02427398,1.70E-05,0.767753,0.009511415,0.0592909,0.02446304,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,154,154,77,1,1363610,1824020652
B,735,0x0400000000004001,1685902622,1685902623,1.442893,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.65.202,us,Google LLC,443,192.168.2.168,7,Private network,57127,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_831,"SagemcomB,FR_-",443,https,831,2324,8053,3204056,0,1400,9.690734,92.4423,0,0.739934,0.001736334,0.02653602,575.9263,5581.148,-0.4732171,-0.9949859,0x4a37,1,54482,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,420454631,826,9020,0,831,2836669,73,3297,65535,3038500,65535,3038976,26,674,27,0,0x031b,0x02c8,831,2720,0x0000013e,1412,256,0x0000,0x00,0,0x00,2849493812,864310379,0.001,2849493.947,1683053130,0.000189056,1.00E-05,0.171051,0.00035045,0.003552626,0.009861865,0.05939724,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,153,153,153,1,293928,2519951
A,736,0x0400000000004000,1685902623,1685902625,1.851717,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57128,142.250.65.202,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2673,#NAME?,443,https,2673,1059,3698242,6909,0,1400,1383.555,132.7298,0,0.831264,0.000692749,0.01667818,1443.525,1997196,0.4324759,0.9962706,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2412303857,2651,5277308,2,2672,6909,1,882124,65535,130960,65535,131584,17,16,18,0,0x011b,0x00cc,2673,8026,0x0000013e,1460,64,0x0000,0x00,0,0x00,177414174,938381779,0.001,177414.1824,1685725211,0.024068,1.10E-05,0.831024,0.009119133,0.02681464,0.02427402,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,154,154,77,1,1366146,1827506741
B,736,0x0400000000004001,1685902623,1685902625,1.827478,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.65.202,us,Google LLC,443,192.168.2.168,7,Private network,57128,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1059,"SagemcomB,FR_-",443,https,1059,2673,6909,3698242,0,1400,6.524079,75.64092,0,0.809939,0.001725664,0.02572095,579.4871,3780.62,-0.4324759,-0.9962706,0x4a37,1,19972,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3435074076,1056,7948,1,1059,2478771,406,4200,65535,2255346,65535,2255872,32,546,33,0,0x031b,0x024c,1059,4418,0x0000013e,1412,256,0x0000,0x00,0,0x00,938381779,177414153,0.001,938381.8236,1684964244,0.000206016,1.50E-05,0.181574,0.001796736,0.004595264,0.01091587,0.02720554,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,153,153,153,1,295107,2529180
