%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	827	0x0400000000004000	1685913437.167974000	1685913438.207435000	1.039461000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	58433	142.250.80.42	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1389	-_SagemcomB,FR	443	https	1389	583	1915619	6804	0	1400	1379.135	161.8978	0	0.715398	0.0007483521	0.01926354	1336.269	1842896	0.4087221	0.9929214	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2620336114	1367	2428437	1	1388	6765	1	95200	65535	130820.7	65535	131584	13	11	14	0	0x011b	0x004c	1389	4174	0x0000013e	1460	64	0x0000	0x00	0	0x00	2146301826	969050950	0.1	214630185.798239	1471283253.478331792	0.02564699	1.6e-05	0.715209	0.01516075	0.06592263	0.025884	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	166	166	27.66667	1	1408842	1905488353
B	827	0x0400000000004001	1685913437.193621000	1685913438.207196000	1.013575000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.250.80.42	us	"Google LLC"	443	192.168.2.168	07	"Private network"	58433	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_583	SagemcomB,FR_-	443	https	583	1389	6804	1915619	0	1400	11.67067	101.5994	0	0.706843	0.00173855	0.02931316	575.1918	6712.873	-0.4087221	-0.9929214	0x4a13	1	12804	123	123	0	0xc0	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3398302002	582	6765	0	583	1716820	30	4698	65535	1750947	65535	1757952	144	355	145	0	0x031b	0x0048	583	2258	0x0000013e	1412	256	0x0000	0x00	0	0x00	969050950	2146301797	0.01	9690509.283400	1676222929.754169792	0.000237008	2.1984e-05	0.005401984	0.0002168072	0.0002232996	0.01537756	0.06592301	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	165	165	165	1	122071	1126789
A	768	0x0400000000004000	1685913377.318692000	1685913377.318692000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	64096	192.168.2.1	07	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1	-_SagemcomB,FR	53	domain	1	1	30	169	30	30	30	0	0	0	0	0	0	0	0	-0.6984925	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.009259008	0.009259008	0.009259008	0.009259008	0	0.009259008	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	2	10	10	1.666667	1	1409794	1906796933
B	768	0x0400000000004001	1685913377.327951000	1685913377.327951000	0.000000000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		192.168.2.1	07	"Private network"	53	192.168.2.168	07	"Private network"	64096	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1	SagemcomB,FR_-	53	domain	1	1	169	30	169	169	169	0	0	0	0	0	0	0	0	0.6984925	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.009259008	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	6	9	9	4.5	1	164	55660
A	769	0x0400000000004000	1685913377.318831000	1685913377.318831000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	60161	192.168.2.1	07	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1	-_SagemcomB,FR	53	domain	1	1	30	141	30	30	30	0	0	0	0	0	0	0	0	-0.6491228	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.009120992	0.009120992	0.009120992	0.009120992	0	0.009120992	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	2	8	8	1.333333	1	1409794	1906796933
B	769	0x0400000000004001	1685913377.327952000	1685913377.327952000	0.000000000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		192.168.2.1	07	"Private network"	53	192.168.2.168	07	"Private network"	60161	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1	SagemcomB,FR_-	53	domain	1	1	141	30	141	141	141	0	0	0	0	0	0	0	0	0.6491228	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.009120992	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	6	7	7	3.5	1	164	55660
A	770	0x0400000000004000	1685913377.328836000	1685913377.328836000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	60338	192.168.2.1	07	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1	-_SagemcomB,FR	53	domain	1	1	50	110	50	50	50	0	0	0	0	0	0	0	0	-0.375	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.004364	0.004364	0.004364	0.004364	0	0.004364	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	2	6	6	1	1	1409794	1906796933
B	770	0x0400000000004001	1685913377.333200000	1685913377.333200000	0.000000000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		192.168.2.1	07	"Private network"	53	192.168.2.168	07	"Private network"	60338	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1	SagemcomB,FR_-	53	domain	1	1	110	50	110	110	110	0	0	0	0	0	0	0	0	0.375	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.004364	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	6	5	5	2.5	1	164	55660
A	772	0x0400000000004000	1685913377.445587000	1685913377.445587000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	54018	192.168.2.1	07	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1	-_SagemcomB,FR	53	domain	1	1	42	115	42	42	42	0	0	0	0	0	0	0	0	-0.4649681	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.005398976	0.005398976	0.005398976	0.005398976	0	0.005398976	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	2	4	4	0.6666667	1	1409794	1906796933
B	772	0x0400000000004001	1685913377.450986000	1685913377.450986000	0.000000000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		192.168.2.1	07	"Private network"	53	192.168.2.168	07	"Private network"	54018	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1	SagemcomB,FR_-	53	domain	1	1	115	42	115	115	115	0	0	0	0	0	0	0	0	0.4649681	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.005398976	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	6	3	3	1.5	1	164	55660
A	773	0x0400000000004000	1685913377.445710000	1685913377.445710000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	64572	192.168.2.1	07	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1	-_SagemcomB,FR	53	domain	1	1	42	170	42	42	42	0	0	0	0	0	0	0	0	-0.6037736	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.005274976	0.005274976	0.005274976	0.005274976	0	0.005274976	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	2	2	2	0.3333333	1	1409794	1906796933
B	773	0x0400000000004001	1685913377.450985000	1685913377.450985000	0.000000000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		192.168.2.1	07	"Private network"	53	192.168.2.168	07	"Private network"	64572	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1	SagemcomB,FR_-	53	domain	1	1	170	42	170	170	170	0	0	0	0	0	0	0	0	0.6037736	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.005274976	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	6	1	1	0.5	1	164	55660
A	828	0x0400000000004000	1685913438.504083000	1685913439.433956000	0.929873000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	58434	142.250.80.42	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1075	-_SagemcomB,FR	443	https	1075	481	1482885	6693	0	1400	1379.428	162.0512	0	0.624039	0.000864998	0.01912433	1156.072	1594718	0.3817481	0.9910136	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2628547760	1067	1707264	1	1074	6693	1	84000	65535	130960	65535	131584	7	8	8	0	0x011b	0x004c	1075	3232	0x0000013e	1460	64	0x0000	0x00	0	0x00	2584997769	895752490	0.001	2584997.891781	1683328442.3567490400	0.02736598	2.0992e-05	0.623874	0.01406653	0.05662521	0.02757398	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	166	166	33.2	1	1409794	1906796933
B	828	0x0400000000004001	1685913438.531449000	1685913439.433686000	0.902237000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.250.80.42	us	"Google LLC"	443	192.168.2.168	07	"Private network"	58434	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_481	SagemcomB,FR_-	443	https	481	1075	6693	1482885	0	1400	13.91476	111.6157	0	0.597712	0.001875752	0.02730268	533.1193	7418.228	-0.3817481	-0.9910136	0x4a37	1	46380	123	123	0	0xc0	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	45020101	478	7726	0	481	1400286	9	4697	65535	1870853	65535	1873152	78	354	79	0	0x031b	0x0248	481	1661	0x0000013e	1412	256	0x0000	0x00	0	0x00	895752490	2584997743	0.001	895752.532546	1685017687.3656725400	0.000208	1.2992e-05	0.004906016	0.0002050207	0.0002330551	0.01427155	0.05662569	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	165	165	165	1	122595	1133487
A	829	0x0400000000004000	1685913439.727930000	1685913440.764401000	1.036471000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	58435	142.250.80.42	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1731	-_SagemcomB,FR	443	https	1731	776	2202104	6877	0	1400	1272.157	318.867	0	0.680094	0.00059877	0.01639267	1670.09	2124617	0.3809334	0.9937736	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1094052229	1708	3117715	1	1730	6838	0	117194	65535	130985.6	65535	131584	13	13	14	0	0x011b	0x0044	1731	5203	0x0000013e	1460	64	0x0000	0x00	0	0x00	4087648849	790246787	0.1	408764890.991071	1277148550.3200717608	0.027312	1.7e-05	0.6799179	0.009579202	0.04877586	0.02748301	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	166	166	33.2	1	1410948	1908382914
B	829	0x0400000000004001	1685913439.755242000	1685913440.773544000	1.018302000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.250.80.42	us	"Google LLC"	443	192.168.2.168	07	"Private network"	58435	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_776	SagemcomB,FR_-	443	https	776	1731	6877	2202104	0	1400	8.862113	88.342	0	0.680228	0.001312245	0.02442282	762.0529	6753.399	-0.3809334	-0.9937736	0x4a13	1	43587	123	123	0	0xc0	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	788768327	774	7876	0	776	1958585	43	4697	65535	1645173	65535	1659648	260	423	261	0	0x031b	0x02c8	776	3179	0x0000013e	1412	256	0x0000	0x00	0	0x00	790246796	4087648838	0.01	7902467.783366	1678010973.3961488016	0.000171008	1.1008e-05	0.00496704	0.0003207225	0.0003846605	0.009899925	0.04877738	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	165	165	165	1	123190	1141331
A	830	0x0400000000004000	1685913441.055126000	1685913442.093853000	1.038727000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	58436	142.250.80.42	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1703	-_SagemcomB,FR	443	https	1703	728	2336536	7911	0	1400	1372.012	170.9506	0	0.686267	0.0006099393	0.01668503	1639.507	2249422	0.4010695	0.9932513	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1778857948	1685	3265948	2	1702	6836	1	207044	65535	130988.9	65535	131584	16	14	17	0	0x011b	0x004e	1703	5122	0x0000013e	1460	64	0x0000	0x00	0	0x00	2931106466	3026488266	0.1	293110650.967689	1392802792.2690998784	0.028795	2.976e-06	0.686142	0.006450312	0.03600981	0.029031	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	166	166	33.2	1	1412109	1909979230
B	830	0x0400000000004001	1685913441.083921000	1685913442.112871000	1.028950000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.250.80.42	us	"Google LLC"	443	192.168.2.168	07	"Private network"	58436	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_728	SagemcomB,FR_-	443	https	728	1703	7911	2336536	0	1400	10.86676	98.76376	0	0.671763	0.001413393	0.02493307	707.5174	7688.42	-0.4010695	-0.9932513	0x4a37	1	38089	123	123	0	0xc0	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2601229203	723	8877	1	728	2075565	39	2800	65535	1868787	65535	1869056	180	458	181	0	0x031b	0x02cc	728	2915	0x0000013e	1412	256	0x0000	0x00	0	0x00	3026488286	2931106463	0.1	302648833.109819	1383264609.1092032304	0.000236	9.92e-07	0.002905	0.0003019993	0.0002789861	0.006752312	0.03601089	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	165	165	165	1	123801	1148104
A	831	0x0400000000004000	1685913442.389036000	1685913443.527022000	1.137986000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	58437	142.250.80.42	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1625	-_SagemcomB,FR	443	https	1625	694	2235946	6838	0	1400	1375.967	162.3944	0	0.800529	0.0007002991	0.01990417	1427.961	1964827	0.4014662	0.9939022	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3519480208	1604	3107911	0	1624	6838	0	105690	65535	130951.4	65535	131584	12	14	13	0	0x011b	0x0040	1625	4882	0x0000013e	1460	64	0x0000	0x00	0	0x00	527498249	1330462219	0.1	52749825.686034	1633163618.2349956888	0.02439699	1.024e-06	0.800374	0.01128068	0.06054243	0.02460499	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	166	166	33.2	1	1414056	1912659438
B	831	0x0400000000004001	1685913442.413433000	1685913443.526746000	1.113313000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.250.80.42	us	"Google LLC"	443	192.168.2.168	07	"Private network"	58437	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_694	SagemcomB,FR_-	443	https	694	1625	6838	2235946	0	1400	9.853026	93.34795	0	0.800418	0.001604198	0.03038343	623.3647	6142.029	-0.4014662	-0.9939022	0x4a37	1	37362	123	123	0	0xc0	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3913213518	691	7876	0	694	1965783	38	4697	65535	1839750	65535	1870336	193	421	194	0	0x031b	0x0248	694	2783	0x0000013e	1412	256	0x0000	0x00	0	0x00	1330462219	527498224	0.1	133046223.882543	1552867220.1877446888	0.000208	1.2032e-05	0.004592992	0.0002676307	0.0002515047	0.01154831	0.06054295	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	165	165	165	1	124564	1156082
A	832	0x0400000000004000	1685913443.821978000	1685913444.758324000	0.936346000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	58438	142.250.80.42	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_783	-_SagemcomB,FR	443	https	783	353	1073616	6667	0	1400	1371.157	191.8342	0	0.685292	0.001195844	0.02454126	836.2294	1146602	0.3785211	0.987657	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2065128008	781	1073616	0	782	6628	0	100800	65535	130989.8	65535	131584	8	9	9	0	0x011b	0x0000	783	2359	0x0000013e	1460	64	0x0000	0x00	0	0x00	803051535	3026490931	0.001	803051.573143	1685110393.1836613904	0.02551802	3.2e-05	0.685094	0.01609117	0.07193218	0.02572602	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	166	166	33.2	1	1416594	1916168415
B	832	0x0400000000004001	1685913443.847496000	1685913444.773562000	0.926066000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.250.80.42	us	"Google LLC"	443	192.168.2.168	07	"Private network"	58438	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_353	SagemcomB,FR_-	443	https	353	783	6667	1073616	0	1400	18.88669	129.9623	0	0.653289	0.002623416	0.03475164	381.1823	7199.271	-0.3785211	-0.987657	0x4a17	1	48132	123	123	0	0xc0	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2978910081	351	7667	0	353	1082017	1	1896	65535	1572990	65535	1573632	21	298	22	0	0x031b	0x02c8	353	1064	0x0000013e	1412	256	0x0000	0x00	0	0x00	3026490945	803051525	0.001	3026491.088751	1682886953.379136720	0.000208	9e-06	0.005569984	0.0002004925	0.0002595816	0.01629166	0.07193265	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	165	165	165	1	125490	1163031
A	833	0x0400000000004000	1685913445.049003000	1685913446.091072000	1.042069000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	58439	142.250.80.42	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1574	-_SagemcomB,FR	443	https	1574	712	2166334	7921	0	1400	1376.324	167.3071	0	0.687192	0.0006620514	0.01738707	1510.457	2078878	0.3770779	0.9927138	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4160223908	1553	2914927	0	1573	6841	1	109200	65535	130987.3	65535	131584	13	15	14	0	0x011b	0x0048	1574	4735	0x0000013e	1460	64	0x0000	0x00	0	0x00	1917919641	969058834	0.1	191791966.957923	1494121480.4214732080	0.025829	7.008e-06	0.687051	0.01162105	0.05723204	0.026023	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	165	165	33	1	1416849	1916511806
B	833	0x0400000000004001	1685913445.074832000	1685913446.108716000	1.033884000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.250.80.42	us	"Google LLC"	443	192.168.2.168	07	"Private network"	58439	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_712	SagemcomB,FR_-	443	https	712	1574	7921	2166334	0	1400	11.125	99.80802	0	0.68725	0.001452084	0.02578981	688.6652	7661.401	-0.3770779	-0.9927138	0x4a37	1	33195	123	123	0	0xc0	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	681171613	707	8892	0	712	1884108	29	2800	65535	2306966	65535	2309888	179	473	180	0	0x031b	0x02c8	712	2822	0x0000013e	1412	256	0x0000	0x00	0	0x00	969058852	1917919636	0.1	96905886.644010	1589007560.697807600	0.000194	7.008e-06	0.004716	0.0002362834	0.0002105003	0.01185734	0.05723242	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	164	164	164	1	125740	1165253
A	834	0x0400000000004000	1685913446.386224000	1685913447.419155000	1.032931000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	58440	142.250.80.42	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1566	-_SagemcomB,FR	443	https	1566	675	2154713	7910	0	1400	1375.934	167.5243	0	0.685035	0.0006595982	0.01736129	1516.074	2086018	0.3975904	0.9926848	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4162924446	1549	3208386	2	1565	6836	2	190400	65535	130989.6	65535	131584	11	13	12	0	0x011b	0x004e	1566	4711	0x0000013e	1460	64	0x0000	0x00	0	0x00	2135892152	3026493593	0.1	213589218.382727	1472324229.2160445288	0.02417101	1.4016e-05	0.684876	0.00754344	0.03735928	0.02432701	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	166	166	33.2	1	1418608	1918928695
B	834	0x0400000000004001	1685913446.410395000	1685913447.434586000	1.024191000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.250.80.42	us	"Google LLC"	443	192.168.2.168	07	"Private network"	58440	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_675	SagemcomB,FR_-	443	https	675	1566	7910	2154713	0	1400	11.71852	102.5098	0	0.676756	0.00151732	0.0260712	659.0568	7723.168	-0.3975904	-0.9926848	0x4a37	1	61257	123	123	0	0xc0	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4188991073	668	8875	1	675	1893908	41	4698	65535	2224524	65535	2224896	24	573	25	0	0x031b	0x02cc	675	2711	0x0000013e	1412	256	0x0000	0x00	0	0x00	3026493608	2135892146	0.1	302649365.309827	1383264082.484477104	0.000156	1.3952e-05	0.003331008	0.0003124153	0.0003419692	0.007855855	0.03736084	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	165	165	165	1	126409	1177496
