%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,305,0x0400000000004000,1689888673,1689888673,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,60771,192.168.2.1,7,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1,#NAME?,53,domain,1,1,42,307,42,42,42,0,0,0,0,0,0,0,0,-0.7593123,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.010476,0.010476,0.010476,0.010476,0,0.010476,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,4,4,0.5714286,1,80647,1405013
B,305,0x0400000000004001,1689888673,1689888673,0,1,3,eth:ipv4:udp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,192.168.2.1,7,Private network,53,192.168.2.168,7,Private network,60771,17,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1,"SagemcomB,FR_-",53,domain,1,1,307,42,307,307,307,0,0,0,0,0,0,0,0,0.7593123,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.010476,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,3,3,3,1,28,4405
A,343,0x0400000000004000,1689888844,1689888850,5.995832,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51776,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_15,#NAME?,443,https,15,19,1747,17497,0,1150,116.4667,276.4578,0,4.075388,0.3997221,1.041896,2.501738,291.3691,-0.1176471,-0.8184369,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2019973681,14,1747,0,14,17497,0,1230,65535,129613.9,65535,132480,5,5,6,0,0x011b,0x0000,15,49,0x0000011e,1460,64,0x0000,0x00,0,0x00,2016357202,864218810,0.001,2016357.298,1687872492,0.02439802,0.000116992,4.075173,0.225681,0.881825,0.02458106,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,6,10,1.428571,1.666667,80978,1410537
B,343,0x0400000000004001,1689888844,1689888850,5.99793,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,51776,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19,"SagemcomB,FR_-",443,https,19,15,17497,1747,0,1440,920.8947,575.3437,0,4.075301,0.3156805,0.9493796,3.167759,2917.173,0.1176471,0.8184369,0x0213,45268,20252,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3830719188,19,17497,0,19,1747,0,8640,65160,64514.65,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1452,512,0x0000,0x00,0,0x00,864220748,2016357202,0.001,864220.789,1689024629,0.00018304,4.40E-05,1.819777,0.1221634,0.4383255,0.3478444,0.9847561,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,5,9,9,1.8,5052,4727166
A,344,0x0400000000004000,1689888850,1689888856,6.003118,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51777,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_18,#NAME?,443,https,18,19,1747,17478,0,1150,97.05556,258.064,0,4.01156,0.3335066,0.9611663,2.998442,291.0154,-0.02702703,-0.8182575,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3967779306,17,1747,0,17,17478,0,1230,65535,130150.4,65535,132480,7,5,8,0,0x011b,0x0000,18,58,0x0000011e,1460,64,0x0000,0x00,0,0x00,1876260464,4029642545,0.001,1876260.553,1688012596,0.02318803,4.10E-05,4.011345,0.2232515,0.8677725,0.02341203,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,6,10,1.428571,1.666667,81335,1416094
B,344,0x0400000000004001,1689888850,1689888856,6.005159,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,51777,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19,"SagemcomB,FR_-",443,https,19,18,17478,1747,0,1440,919.8947,576.2612,0,4.011487,0.316061,0.9424265,3.163946,2910.498,0.02702703,0.8182575,0x0213,41811,23709,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3133032116,19,17478,0,19,1747,0,4320,65160,64514.65,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1452,512,0x0000,0x00,0,0x00,4029644489,1876260464,0.001,4029644.68,1685859211,0.000224,4.60E-05,1.888894,0.1056341,0.4203219,0.3288856,0.9642093,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,5,9,9,1.8,5071,4744649
A,309,0x0400000000004000,1689888684,1689888684,0,1,3,eth:ipv4:udp,d8:5e:d3:86:28:56,ff:ff:ff:ff:ff:ff,0x0800,,192.168.2.22,7,Private network,138,192.168.2.255,7,Private network,138,17,0x00,1,d8:5e:d3:86:28:56_ff:ff:ff:ff:ff:ff_1,"GigaByteT,TW_Broadcast",138,netbios-dgm,1,0,201,0,201,201,201,0,0,0,0,0,0,0,1,1,0x0001,65535,0,128,128,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1,1,7,1086
A,310,0x0400000000004000,1689888684,1689888684,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,ff:ff:ff:ff:ff:ff,0x0800,,192.168.2.168,7,Private network,137,192.168.2.255,7,Private network,137,17,0x00,1,5c:e9:1e:6a:fd:c6_ff:ff:ff:ff:ff:ff_1,#NAME?,137,netbios-ns,1,0,50,0,50,50,50,0,0,0,0,0,0,0,1,1,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,1,1,0.1428571,1,81336,1416094
A,345,0x0400000000004000,1689888856,1689888862,5.995497,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51778,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_18,#NAME?,443,https,18,20,1747,17568,0,1150,97.05556,258.064,0,4.055203,0.3330832,0.9664078,3.002253,291.3853,-0.05263158,-0.8191043,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3270605261,17,1747,0,17,17568,0,1230,65535,129804.6,65535,132480,8,5,9,0,0x011b,0x0000,18,58,0x0000011e,1460,64,0x0000,0x00,0,0x00,811429247,256430971,0.001,811429.2855,1689077432,0.02196896,2.40E-05,4.055004,0.213246,0.857908,0.02217696,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,6,10,1.666667,1.666667,81732,1421618
B,345,0x0400000000004001,1689888856,1689888862,5.998093,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,51778,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20,"SagemcomB,FR_-",443,https,20,18,17568,1747,0,1440,878.4,589.1406,0,4.055248,0.2999046,0.9272391,3.334393,2928.931,0.05263158,0.8191043,0x0213,40380,25139,57,57,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2691787555,20,17568,0,20,1747,0,7240,65160,64513.86,64512,65160,2,0,0,0,0x031b,0x0000,20,62,0x0000011e,1452,512,0x0000,0x00,0,0x00,256432912,811429247,0.001,256432.9242,1689632429,0.000208,1.50E-05,1.845196,0.1031703,0.4106021,0.3164163,0.9511048,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,5,9,9,1.8,5090,4762135
A,346,0x0400000000004000,1689888862,1689888868,6.000792,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51779,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_11,#NAME?,443,https,11,19,1747,17483,0,1150,158.8182,313.0559,0,3.985561,0.5455265,1.153968,1.833091,291.1282,-0.2666667,-0.8183047,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4063987799,10,1747,0,10,17483,0,1230,65535,128062.7,65535,132480,3,4,4,0,0x011b,0x0000,11,37,0x0000011e,1460,64,0x0000,0x00,0,0x00,2252638954,3461412343,0.001,2252639.061,1687636228,0.02267501,0.01947398,3.985272,0.2348896,0.8590774,0.02294797,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,6,10,1.666667,1.666667,82075,1427175
B,346,0x0400000000004001,1689888862,1689888868,6.001955,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,51779,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19,"SagemcomB,FR_-",443,https,19,11,17483,1747,0,1440,920.1579,576.0171,0,3.985434,0.3158924,0.9388512,3.165635,2912.884,0.2666667,0.8183047,0x0213,64197,1323,57,57,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,312394919,19,17483,0,19,1747,0,12094,65160,64514.65,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1452,512,0x0000,0x00,0,0x00,3461414284,2252638954,0.001,3461414.448,1686427453,0.00027296,0.000148032,1.908586,0.1746923,0.522793,0.4095818,1.005647,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,5,9,9,1.8,5108,4779609
A,347,0x0400000000004000,1689888868,1689888874,5.994788,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51780,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_17,#NAME?,443,https,17,19,1747,17486,0,1150,102.7647,262.2209,0,4.032641,0.3526346,0.9861716,2.835797,291.4198,-0.05555556,-0.8183331,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3446920768,16,1747,0,16,17486,0,1230,65535,130053.6,65535,132480,7,5,8,0,0x011b,0x0000,17,55,0x0000011e,1460,64,0x0000,0x00,0,0x00,2055141139,4029660551,0.001,2055141.237,1687833732,0.02167104,3.10E-05,4.032514,0.224125,0.8724036,0.02182202,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,6,10,1.666667,1.666667,82434,1432732
B,347,0x0400000000004001,1689888868,1689888874,5.997245,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,51780,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19,"SagemcomB,FR_-",443,https,19,17,17486,1747,0,1440,920.3158,575.8715,0,4.032654,0.3156445,0.9444786,3.168121,2915.672,0.05555556,0.8183331,0x0213,7985,57535,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,455993554,19,17486,0,19,1747,0,4320,65160,64514.65,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1452,512,0x0000,0x00,0,0x00,4029662485,2055141139,0.001,4029662.676,1685859211,0.000150976,2.50E-05,1.864516,0.1104459,0.4254285,0.3345709,0.9706067,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,5,9,9,1.8,5127,4797114
A,357,0x0400000000004000,1689888884,1689888885,0.487772,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51784,104.126.119.114,us,Akamai Technologies,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_17,#NAME?,443,https,17,18,1483,11815,0,886,87.23529,212.5764,0,0.254805,0.02869247,0.0597643,34.85235,3040.355,-0.02857143,-0.7769589,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2100566570,13,1483,0,14,11791,1,966,65535,63788.92,0,132480,5,5,6,0,0x011f,0x0008,15,49,0x0000011e,1460,64,0x0000,0x00,0,0x00,1901041193,914229404,1,1901041193,1.84467E+19,0.02260998,4.00E-05,0.110233,0.0266224,0.0306055,0.022792,0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,12,1.5,6,82470,1437255
B,357,0x0400000000004001,1689888884,1689888885,0.464872,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,104.126.119.114,us,Akamai Technologies,443,192.168.2.168,7,Private network,51784,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_18,"SagemcomB,FR_-",443,https,18,17,11815,1483,0,1440,656.3889,615.2719,0,0.279618,0.02582622,0.06432435,38.72034,25415.6,0.02857143,0.7769589,0x4213,1,45021,58,58,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2362999065,18,11815,0,18,1483,0,4440,65160,64146.99,64128,65160,2,0,0,0,0x031b,0x0000,18,59,0x0000013e,1452,128,0x0000,0x00,0,0x00,914229404,1901041169,1,914229404,775659480.4,0.000182016,6.40E-05,0.2549289,0.01902017,0.06101597,0.04564257,0.06826159,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,11,11,11,18,11815
A,348,0x0400000000004000,1689888874,1689888880,5.996683,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51781,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_15,#NAME?,443,https,15,18,1747,17474,0,1150,116.4667,276.4578,0,4.058938,0.3997789,1.038281,2.501383,291.3277,-0.09090909,-0.8182197,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2580006560,14,1747,0,14,17474,0,1230,65535,129292.6,65535,132480,6,5,7,0,0x011b,0x0000,15,49,0x0000011e,1460,64,0x0000,0x00,0,0x00,680572866,4029666566,0.001,680572.8983,1689208307,0.02072403,1.50E-05,4.058711,0.2394,0.8987663,0.02099002,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,6,12,1.714286,2,82836,1442779
B,348,0x0400000000004001,1689888874,1689888880,6.001027,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,51781,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_18,"SagemcomB,FR_-",443,https,18,15,17474,1747,0,1440,970.7778,554.0595,0,4.058906,0.3333904,0.9674644,2.999486,2911.835,0.09090909,0.8182197,0x0213,59672,5849,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3413861421,18,17474,0,18,1747,0,7200,65160,64519.4,64512,65160,2,0,0,0,0x031b,0x0000,18,56,0x0000011e,1452,512,0x0000,0x00,0,0x00,4029668486,680572866,0.001,4029668.677,1685859211,0.000265984,3.80E-05,1.823115,0.1225232,0.4390956,0.3619232,1.000293,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,5,11,11,2.2,5147,4814621
A,349,0x0400000000004000,1689888880,1689888886,5.995805,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51782,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_16,#NAME?,443,https,16,19,1747,17505,0,1150,109.1875,269.0673,0,4.013099,0.3747378,1.007914,2.668533,291.3704,-0.08571429,-0.8185124,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,632605810,15,1747,0,15,17505,0,1230,65535,129940,65535,132480,7,5,8,0,0x011b,0x0000,16,52,0x0000011e,1460,64,0x0000,0x00,0,0x00,1870321947,609331374,0.001,1870322.036,1688018563,0.02261901,3.20E-05,4.012883,0.2237374,0.8679956,0.02279104,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,6,12,1.5,2,83204,1448586
B,349,0x0400000000004001,1689888880,1689888886,5.998151,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,51782,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19,"SagemcomB,FR_-",443,https,19,16,17505,1747,0,1440,921.3158,574.9657,0,4.013047,0.3156922,0.9422412,3.167643,2918.399,0.08571429,0.8185124,0x0213,25574,39946,57,57,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3588976314,19,17505,0,19,1747,0,5760,65160,64514.65,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1452,512,0x0000,0x00,0,0x00,609333311,1870321947,0.001,609333.3399,1689279552,0.000172032,3.00E-05,1.882936,0.1184783,0.4411183,0.3422157,0.9736537,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,5,11,11,2.2,5166,4832098
A,358,0x0400000000004000,1689888886,1689888892,5.998314,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51785,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_16,#NAME?,443,https,16,20,1747,17507,0,1150,109.1875,271.4275,0,4.05681,0.3748946,1.013469,2.667416,291.2485,-0.1111111,-0.8185312,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3265824603,15,1747,0,15,17507,0,1230,65535,129971.1,65535,132480,6,5,7,0,0x011b,0x0000,16,52,0x0000011e,1460,64,0x0000,0x00,0,0x00,111303984,864260812,0.001,111303.9893,1689777588,0.02367795,0.001971008,4.056615,0.2156256,0.8577294,0.02386195,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,6,12,1.5,2,83583,1454110
B,358,0x0400000000004001,1689888886,1689888892,5.998945,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,51785,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20,"SagemcomB,FR_-",443,https,20,16,17507,1747,0,1440,875.35,591.619,0,4.056908,0.2999473,0.9271006,3.33392,2918.346,0.1111111,0.8185312,0x0213,42017,23502,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4137833202,20,17507,0,20,1747,0,7200,65160,64513.86,64512,65160,2,0,0,0,0x031b,0x0000,20,62,0x0000011e,1452,512,0x0000,0x00,0,0x00,864262750,111303984,0.001,864262.7911,1689024629,0.000184,4.80E-05,1.840518,0.1157596,0.4311923,0.3313853,0.9600139,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,5,11,11,2.2,5185,4849578
A,359,0x0400000000004000,1689888892,1689888898,5.994824,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51786,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_18,#NAME?,443,https,18,19,1747,17477,0,1150,97.05556,255.8576,0,4.001754,0.3330458,0.9603628,3.00259,291.4181,-0.02702703,-0.818248,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2495519788,17,1747,0,17,17477,0,1230,65535,130142.8,65535,132480,8,6,9,0,0x011b,0x0000,18,58,0x0000011e,1460,64,0x0000,0x00,0,0x00,2250442482,864266811,0.001,2250442.589,1687638455,0.01989197,9.40E-05,4.001527,0.2217743,0.865844,0.02008998,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,6,12,1.5,2,83978,1459667
B,359,0x0400000000004001,1689888892,1689888898,6.000286,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,51786,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19,"SagemcomB,FR_-",443,https,19,18,17477,1747,0,1440,919.8421,576.3103,0,4.001652,0.3158045,0.9416105,3.166516,2912.694,0.02702703,0.818248,0x0213,13255,52265,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,896647749,19,17477,0,19,1747,0,4320,65160,64514.65,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1452,512,0x0000,0x00,0,0x00,864268750,2250442482,0.001,864268.7911,1689024630,0.000198016,3.80E-05,1.900487,0.1062778,0.4229025,0.328052,0.9636038,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,5,11,11,2.2,5205,4867081
A,365,0x0400000000004000,1689888898,1689888904,5.996562,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51787,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_15,#NAME?,443,https,15,19,1747,17480,0,1150,116.4667,278.9079,0,4.032347,0.3997708,1.035649,2.501433,291.3336,-0.1176471,-0.8182764,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2759688683,14,1747,0,14,17480,0,1230,65535,129515.5,65535,132480,7,4,8,0,0x011b,0x0000,15,49,0x0000011e,1460,64,0x0000,0x00,0,0x00,1091964067,609349376,0.001,1091964.119,1688796940,0.02469805,0.002041984,4.03211,0.2251802,0.872079,0.02487603,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,6,12,1.5,2,84335,1465571
B,365,0x0400000000004001,1689888898,1689888904,5.998339,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,51787,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19,"SagemcomB,FR_-",443,https,19,15,17480,1747,0,1440,920,576.1633,0,4.032271,0.3157021,0.943935,3.167543,2914.14,0.1176471,0.8182764,0x0213,29725,35795,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,621333324,19,17480,0,19,1747,0,10080,65160,64514.65,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1452,512,0x0000,0x00,0,0x00,609351310,1091964067,0.001,609351.3389,1689279553,0.000177984,7.10E-05,1.857636,0.1247553,0.4474323,0.3499355,0.980162,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,5,11,11,2.2,5224,4884558
