%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
B	158	0x0400000000004001	1688747614.475461000	1688747644.628451000	30.152990000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		13.69.239.73	us	"Microsoft Corporation"	443	192.168.2.168	07	"Private network"	57598	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_10	SagemcomB,FR_-	443	https	10	15	6850	1909	0	1452	685	561.0501	0	29.79958	3.015299	8.470013	0.3316421	227.1748	-0.2	0.5641055	0x0a11	1	1	113	113	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4036995442	10	6850	0	10	1909	0	3389	65535	506634.6	65535	525568	2	2	3	0	0x031b	0x0000	1	6	0x0000001e	1440	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	5.9008e-05	4.8e-05	29.71623	1.982327	7.142667	2.041014	7.142749	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	5	13	13	2.6	84	54800
A	156	0x0400000000004000	1688747614.391188000	1688747644.628592000	30.237404000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	57596	13.69.239.73	us	"Microsoft Corporation"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_15	-_SagemcomB,FR	443	https	15	10	2049	6850	0	779	136.6	236.2713	0	29.7188	2.015827	7.13478	0.4960743	67.76376	0.2	-0.5394988	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	16878522	14	2049	0	14	6850	0	779	65535	260669.9	65535	262144	5	6	6	0	0x011b	0x0000	1	7	0x0000011e	1460	64	0x0000	0x00	0	0x00	337003739	0	0.004	1348015.020027	1687399599.325949064	0.08165801	0.000299968	0.08770099	0.05855159	0.03427192	0.081871	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	4	12	1.714286	3	7702	864386
B	156	0x0400000000004001	1688747614.472846000	1688747644.628452000	30.155606000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		13.69.239.73	us	"Microsoft Corporation"	443	192.168.2.168	07	"Private network"	57596	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_10	SagemcomB,FR_-	443	https	10	15	6850	2049	0	1452	685	561.0501	0	29.80219	3.015561	8.470756	0.3316133	227.1551	-0.2	0.5394988	0x0a11	1	1	113	113	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	954732572	10	6850	0	10	2049	0	3389	65535	506634.6	65535	525568	2	2	3	0	0x031b	0x0000	1	6	0x0000001e	1440	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000212992	5.4976e-05	29.71889	1.98274	7.143245	2.041291	7.143328	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	3	11	11	3.666667	84	54800
A	157	0x0400000000004000	1688747614.392171000	1688747644.632098000	30.239927000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	57597	13.69.239.73	us	"Microsoft Corporation"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_14	-_SagemcomB,FR	443	https	14	10	1872	6850	0	602	133.7143	213.1548	0	29.72305	2.159995	7.344916	0.4629641	61.90491	0.1666667	-0.5707406	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	607276099	13	1872	0	13	6850	0	602	65535	260055.3	65535	262144	5	5	6	0	0x011b	0x0000	1	7	0x0000011e	1460	64	0x0000	0x00	0	0x00	3668028388	0	0.004	14672114.248888	1674075500.1080089064	0.08145498	0.08142202	0.08691597	0.0830505	0.001346468	0.081549	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	10	1.428571	5	7702	864386
B	157	0x0400000000004001	1688747614.473626000	1688747644.632047000	30.158421000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		13.69.239.73	us	"Microsoft Corporation"	443	192.168.2.168	07	"Private network"	57597	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_10	SagemcomB,FR_-	443	https	10	14	6850	1872	0	1452	685	561.0501	0	29.81007	3.015842	8.473156	0.3315823	227.1339	-0.1666667	0.5707406	0x0a11	1	1	113	113	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3082424924	10	6850	0	10	1872	0	6293	65535	506634.6	65535	525568	2	2	3	0	0x031b	0x0000	1	6	0x0000001e	1440	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	9.4016e-05	5.1008e-05	29.72315	2.124486	7.35433	2.207536	7.35433	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	9	9	9	84	54800
A	155	0x0400000000004000	1688747613.964395000	1688747644.644722000	30.680327000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	57595	40.112.243.44	us	"Microsoft Corporation"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_18	-_SagemcomB,FR	443	https	18	15	1858	7298	0	517	103.2222	143.3804	0	30.03652	1.704463	6.666526	0.5866952	60.55998	0.09090909	-0.5941459	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2990932792	17	1858	0	17	7298	0	613	65535	130836.2	65535	131328	6	6	7	0	0x011b	0x0000	18	58	0x0000011e	1460	64	0x0000	0x00	0	0x00	3402623569	1117106566	0.001	3402623.730616	1685345021.4041257896	0.09647501	0.000196	0.105413	0.06668467	0.04183294	0.09656601	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	8	1.333333	4	7703	864386
B	155	0x0400000000004001	1688747614.060870000	1688747644.644663000	30.583793000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		40.112.243.44	us	"Microsoft Corporation"	443	192.168.2.168	07	"Private network"	57595	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_15	SagemcomB,FR_-	443	https	15	18	7298	1858	0	1440	486.5333	559.027	0	30.13604	2.03892	7.236335	0.4904558	238.6231	-0.09090909	0.5941459	0x0a13	1	1	110	110	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1865742847	15	7298	0	15	1858	0	3121	8192	260591.1	8192	263424	4	1	5	0	0x031b	0x0000	15	47	0x0000011e	1440	256	0x0000	0x00	0	0x00	1117106566	3402623469	0.1	111710658.264619	1577036986.153287600	9.1e-05	4.8992e-05	30.03658	1.672412	6.673965	1.739097	6.674096	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	7	7	7	15	7298
A	143	0x0400000000004000	1688747573.169476000	1688747693.258122000	120.088646000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	57590	142.176.208.194	ca	"Stentor National Integrated Co"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_15	-_SagemcomB,FR	443	https	15	20	1083	7194	0	517	72.2	139.7541	0	120.0413	8.00591	28.55549	0.1249077	9.018338	-0.1428571	-0.738311	0x0a13	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	337679107	14	1083	0	14	7194	1	517	65535	130458.8	65535	132480	4	3	5	0	0x011b	0x0008	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	3093891111	376246135	0.001	3093891.257952	1685653802.166011240	0.004276992	0.000112992	120.0412	13.38527	36.60941	0.004424	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	6	1.2	3	7830	878771
B	143	0x0400000000004001	1688747573.173753000	1688747693.262146000	120.088393000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.176.208.194	ca	"Stentor National Integrated Co"	443	192.168.2.168	07	"Private network"	57590	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20	SagemcomB,FR_-	443	https	20	15	7194	1083	0	1440	359.7	482.6812	0	120.0372	6.004419	25.33158	0.166544	59.90587	0.1428571	0.738311	0x0213	0	63946	61	61	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2721426735	17	7194	0	18	1059	0	3868	65160	31553.92	0	65160	3	0	0	0	0x031f	0x0000	18	56	0x0000011e	1452	128	0x0000	0x00	0	0x00	376246145	3093771068	0.001	376246.162871	1688371447.2493059536	0.000147008	5.4992e-05	0.01108998	0.001781798	0.003171688	13.38705	36.60941	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	5	5	5	78	28792
A	126	0x0400000000004000	1688747289.384872000	1688747566.993620000	277.608748000	1	3	eth:ipv4:udp	5a:c3:92:7d:95:cc	01:00:5e:00:00:fb	0x0800		192.168.2.14	07	"Private network"	5353	224.0.0.251	10	"mDNS"	5353	17	0x00	1	5a:c3:92:7d:95:cc_01:00:5e:00:00:fb_15	-_IPv4Multi	5353	mdns	15	0	1561	0	49	108	104.0667	11.60607	0	170.5979	18.50725	43.56392	0.05403288	5.623022	1	1	0x0001	56519	50443	255	255	0	0x00	0x0004	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	15	1561
A	127	0x0800000000008000	1688747289.385086000	1688747566.993621000	277.608535000	1	3	eth:ipv6:udp	5a:c3:92:7d:95:cc	33:33:00:00:00:fb	0x86dd		fe80::1c76:dd86:aa85:a425	02	"Link-local"	5353	ff02::fb	10	"mDNSv6"	5353	17	0x00	1	5a:c3:92:7d:95:cc_33:33:00:00:00:fb_14	-_IPv6Multi	5353	mdns	14	0	1453	0	49	108	103.7857	11.96734	0	170.5997	19.82918	44.64084	0.05043073	5.233989	1	1	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5	1	168	20323
A	141	0x0400000000004000	1688747573.158997000	1688747573.158997000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	62429	192.168.2.1	07	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1	-_SagemcomB,FR	53	domain	1	1	61	217	61	61	61	0	0	0	0	0	0	0	0	-0.5611511	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.007921008	0.007921008	0.007921008	0.007921008	0	0.007921008	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	2	26	26	6.5	1	8030	902791
B	141	0x0400000000004001	1688747573.166918000	1688747573.166918000	0.000000000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		192.168.2.1	07	"Private network"	53	192.168.2.168	07	"Private network"	62429	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1	SagemcomB,FR_-	53	domain	1	1	217	61	217	217	217	0	0	0	0	0	0	0	0	0.5611511	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.007921008	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	4	25	25	12.5	1	62	10358
A	142	0x0400000000004000	1688747573.159166000	1688747573.159166000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	55682	192.168.2.1	07	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1	-_SagemcomB,FR	53	domain	1	1	61	182	61	61	61	0	0	0	0	0	0	0	0	-0.4979424	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.009061008	0.009061008	0.009061008	0.009061008	0	0.009061008	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	2	24	24	6	1	8030	902791
B	142	0x0400000000004001	1688747573.168227000	1688747573.168227000	0.000000000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		192.168.2.1	07	"Private network"	53	192.168.2.168	07	"Private network"	55682	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1	SagemcomB,FR_-	53	domain	1	1	182	61	182	182	182	0	0	0	0	0	0	0	0	0.4979424	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.009061008	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	4	23	23	11.5	1	62	10358
A	144	0x0400000000004001	1688747575.083119000	1688747575.083119000	0.000000000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	ff:ff:ff:ff:ff:ff	0x0800		192.168.2.1	07	"Private network"	67	255.255.255.255	11	"Broadcast"	68	17	0x00	1	b8:d9:4d:f1:84:60_ff:ff:ff:ff:ff:ff_1	SagemcomB,FR_Broadcast	67	bootps	1	0	300	0	300	300	300	0	0	0	0	0	0	0	-1	1	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5	1	62	10358
A	140	0x0000000000000044	1688747466.640540000	1688747610.515704000	143.875164000	1	2	eth:arp	22:fd:ba:e8:bd:9b	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	22:fd:ba:e8:bd:9b_ff:ff:ff:ff:ff:ff_10	-_Broadcast	0	unknown	10	0	460	0	46	46	46	0	0	67.78928	14.38752	23.33303	0.0695047	3.197216	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	145	0x0400000000004000	1688747613.841956000	1688747613.841956000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	49383	192.168.2.1	07	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1	-_SagemcomB,FR	53	domain	1	1	48	222	48	48	48	0	0	0	0	0	0	0	0	-0.6444445	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.007494016	0.007494016	0.007494016	0.007494016	0	0.007494016	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	22	22	5.5	1	8166	918784
B	145	0x0400000000004001	1688747613.849450000	1688747613.849450000	0.000000000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		192.168.2.1	07	"Private network"	53	192.168.2.168	07	"Private network"	49383	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1	SagemcomB,FR_-	53	domain	1	1	222	48	222	222	222	0	0	0	0	0	0	0	0	0.6444445	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.007494016	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	21	21	21	1	62	10358
A	146	0x0400000000004000	1688747613.842069000	1688747613.842069000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	58961	192.168.2.1	07	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1	-_SagemcomB,FR	53	domain	1	1	48	171	48	48	48	0	0	0	0	0	0	0	0	-0.5616438	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.007428032	0.007428032	0.007428032	0.007428032	0	0.007428032	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	20	20	5	1	8166	918784
B	146	0x0400000000004001	1688747613.849497000	1688747613.849497000	0.000000000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		192.168.2.1	07	"Private network"	53	192.168.2.168	07	"Private network"	58961	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1	SagemcomB,FR_-	53	domain	1	1	171	48	171	171	171	0	0	0	0	0	0	0	0	0.5616438	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.007428032	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	19	19	19	1	62	10358
A	147	0x0400000000004000	1688747613.850454000	1688747613.850454000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	64598	192.168.2.1	07	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1	-_SagemcomB,FR	53	domain	1	1	65	136	65	65	65	0	0	0	0	0	0	0	0	-0.3532338	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.00415296	0.00415296	0.00415296	0.00415296	0	0.00415296	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	18	18	4.5	1	8166	918784
B	147	0x0400000000004001	1688747613.854607000	1688747613.854607000	0.000000000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		192.168.2.1	07	"Private network"	53	192.168.2.168	07	"Private network"	64598	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1	SagemcomB,FR_-	53	domain	1	1	136	65	136	136	136	0	0	0	0	0	0	0	0	0.3532338	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.00415296	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	17	17	17	1	62	10358
A	152	0x0400000000004000	1688747613.953492000	1688747613.953492000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	54820	192.168.2.1	07	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1	-_SagemcomB,FR	53	domain	1	1	55	230	55	55	55	0	0	0	0	0	0	0	0	-0.6140351	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.005354048	0.005354048	0.005354048	0.005354048	0	0.005354048	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	16	16	4	1	8166	918784
B	152	0x0400000000004001	1688747613.958846000	1688747613.958846000	0.000000000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		192.168.2.1	07	"Private network"	53	192.168.2.168	07	"Private network"	54820	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1	SagemcomB,FR_-	53	domain	1	1	230	55	230	230	230	0	0	0	0	0	0	0	0	0.6140351	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.005354048	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	15	15	15	1	62	10358
A	153	0x0400000000004000	1688747613.953592000	1688747613.953592000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	60537	192.168.2.1	07	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1	-_SagemcomB,FR	53	domain	1	1	55	172	55	55	55	0	0	0	0	0	0	0	0	-0.5154185	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.005534976	0.005534976	0.005534976	0.005534976	0	0.005534976	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	14	14	3.5	1	8166	918784
B	153	0x0400000000004001	1688747613.959127000	1688747613.959127000	0.000000000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		192.168.2.1	07	"Private network"	53	192.168.2.168	07	"Private network"	60537	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1	SagemcomB,FR_-	53	domain	1	1	172	55	172	172	172	0	0	0	0	0	0	0	0	0.5154185	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.005534976	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	13	13	13	1	62	10358
