%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	80	0x0400000000004000	1689771758.437644000	1689771758.437644000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	64581	172.30.100.221	05	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.018336	0.018336	0.018336	0.018336	0	0.018336	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	6	6	0.75	1	11064	402690
B	80	0x0400000000004001	1689771758.455980000	1689771758.455980000	0.000000000	1	3	eth:ipv4:udp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.30.100.221	05	"Private network"	53	134.190.181.17	ca	"Dalhousie University"	64581	17	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	53	domain	1	1	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0x0001	65535	0	63	63	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.018336	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	5	5	5	1	0	4198402
A	81	0x0400000000004000	1689771758.437947000	1689771758.437947000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	64148	172.30.100.221	05	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	38	186	38	38	38	0	0	0	0	0	0	0	0	-0.6607143	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.01803398	0.01803398	0.01803398	0.01803398	0	0.01803398	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	4	4	0.5	1	11064	402690
B	81	0x0400000000004001	1689771758.455981000	1689771758.455981000	0.000000000	1	3	eth:ipv4:udp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.30.100.221	05	"Private network"	53	134.190.181.17	ca	"Dalhousie University"	64148	17	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	53	domain	1	1	186	38	186	186	186	0	0	0	0	0	0	0	0	0.6607143	0x0001	65535	0	63	63	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.01803398	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	3	3	3	1	0	4198402
A	123	0x0400000000004000	1689771928.685529000	1689771933.676253000	4.990724000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	61014	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15	-_-	443	https	15	19	1750	17376	0	1153	116.6667	279.5474	0	4.000578	0.3327149	0.9683263	3.005576	350.6505	-0.1176471	-0.817003	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1724522759	14	1750	0	14	17376	0	1233	65535	129938.2	65535	131328	5	5	6	0	0x011b	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	73197006	2014768255	0.001	73197.009477	1689698736.1933658528	0.02066598	0.000620032	4.00036	0.222187	0.8654684	0.02094995	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	8	18	2.25	2.25	11069	402723
B	123	0x0400000000004001	1689771928.706195000	1689771933.700217000	4.994022000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	61014	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	15	17376	1750	0	1368	914.5263	518.9348	0	4.000465	0.2628433	0.8788139	3.804549	3479.36	0.1176471	0.817003	0x0213	10760	54760	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4162985112	19	17376	0	19	1750	0	9760	65160	64517.18	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	2014769187	73197006	0.001	2014769.282696	1687757164.4149602048	0.000283968	0.000105024	0.894313	0.06090494	0.215197	0.283092	0.8918214	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	7	17	17	2.428571	1819	1851593
A	124	0x0400000000004000	1689771933.679897000	1689771938.681752000	5.001855000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	61015	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14	-_-	443	https	14	20	1750	17369	0	1153	125	287.6742	0	4.024001	0.3572754	1.000634	2.798962	349.8702	-0.1764706	-0.816936	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2623139219	13	1750	0	13	17369	0	1233	65535	129551.4	65535	131328	4	5	5	0	0x011b	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	2630727406	3888131865	0.001	2630727.530953	1687141211.2616215232	0.02032198	0.000617984	4.023795	0.2128249	0.8510091	0.02055898	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	7	17	2.125	2.428571	11172	406993
B	124	0x0400000000004001	1689771933.700219000	1689771938.708163000	5.007944000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	61015	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20	-_-	443	https	20	14	17369	1750	0	1368	868.45	534.0579	0	4.02413	0.2503972	0.8642116	3.993655	3468.29	0.1764706	0.816936	0x0213	5656	59863	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	234524944	20	17369	0	20	1750	0	10000	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1380	512	0x0000	0x00	0	0x00	3888132807	2630727406	0.004	15552531.966706	1674219407.2821658456	0.000236992	6.8032e-05	0.88174	0.0642445	0.2184991	0.2770694	0.8786117	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	6	16	16	2.666667	1836	1868961
A	125	0x0400000000004000	1689771938.685287000	1689771943.674560000	4.989273000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	61016	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15	-_-	443	https	15	18	1750	17339	0	1153	116.6667	281.524	0	4.03568	0.3326182	0.9753591	3.00645	350.7525	-0.09090909	-0.8166483	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3066381253	14	1750	0	14	17339	0	1233	65535	129737	65535	131328	5	5	6	0	0x011b	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	3185261630	2236405569	0.001	3185261.781292	1686586682.3763810824	0.02287802	0.000273984	4.035483	0.2349756	0.8942675	0.02310304	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	7	17	2.125	2.428571	11438	412556
B	125	0x0400000000004001	1689771938.708165000	1689771943.698297000	4.990132000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	61016	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18	-_-	443	https	18	15	17339	1750	0	1368	963.2778	503.0503	0	4.035572	0.2772296	0.9055847	3.607119	3474.658	0.09090909	0.8166483	0x0213	64262	1259	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	67459874	18	17339	0	18	1750	0	10944	65160	64519.4	64512	65160	2	0	0	0	0x031b	0x0000	18	56	0x0000011e	1380	512	0x0000	0x00	0	0x00	2236406501	3185261630	0.001	2236406.607224	1687535537.1905075048	0.000225024	8.9024e-05	0.858917	0.05828881	0.2067316	0.2932644	0.917852	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	6	16	16	2.666667	1855	1886453
A	126	0x0400000000004000	1689771943.678223000	1689771948.687963000	5.009740000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	61017	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16	-_-	443	https	16	19	1750	17368	0	1153	109.375	272.0483	0	4.058827	0.3131088	0.9550547	3.193779	349.3195	-0.08571429	-0.8169265	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	921836734	15	1750	0	15	17368	0	1233	65535	130155.1	65535	131328	6	6	7	0	0x011b	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	2046017414	2425075001	0.004	8184070.044722	1681587878.723510640	0.02007706	0.000529984	4.05861	0.2235186	0.878509	0.020384	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	8	18	2.25	2.25	11587	416826
B	126	0x0400000000004001	1689771943.698300000	1689771948.712574000	5.014274000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	61017	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	16	17368	1750	0	1368	914.1053	519.0927	0	4.058694	0.2639092	0.8896727	3.789183	3463.712	0.08571429	0.8169265	0x0213	29505	36015	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3330258461	19	17368	0	19	1750	0	8392	65160	64514.65	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	2425075951	2046017414	0.004	9700304.264740	1680071644.3639657160	0.000306944	6.2016e-05	0.8535271	0.05446675	0.1997792	0.2779853	0.9009383	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	7	17	17	2.428571	1876	1903945
A	127	0x0400000000004000	1689771948.691210000	1689771953.677246000	4.986036000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	61018	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_18	-_-	443	https	18	19	1750	17492	0	1153	97.22222	258.6518	0	4.036384	0.277002	0.90297	3.610082	350.9802	-0.02702703	-0.8181062	0x4a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	488936909	17	1750	0	17	17492	1	1233	65535	130134.5	65535	131328	6	6	7	0	0x011b	0x0008	18	73	0x0000013e	1460	64	0x0000	0x00	0	0x00	2652931543	3083081455	0.001	2652931.669007	1687119022.2267127528	0.02231302	0.000734016	4.036189	0.2249368	0.8730466	0.022504	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	8	18	2.25	2.25	11798	422389
B	127	0x0400000000004001	1689771948.713523000	1689771953.702578000	4.989055000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	61018	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	18	17492	1750	0	1368	920.6316	529.8555	0	4.037702	0.2625819	0.8839148	3.808336	3506.075	0.02702703	0.8181062	0x0213	33494	32023	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2396247823	14	28436	0	19	1750	0	6840	65160	64514.65	64512	65160	2	0	0	0	0x031b	0x0240	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	3083082379	2652931543	0.001	3083082.525439	1686688871.1972892752	0.000190976	8.096e-05	0.824437	0.04676177	0.183312	0.2716986	0.8920839	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	7	17	17	2.428571	1894	1921431
A	128	0x0400000000004000	1689771953.680826000	1689771958.681604000	5.000778000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	61019	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14	-_-	443	https	14	19	1750	17492	0	1153	125	287.6742	0	4.088652	0.3571984	1.014024	2.799564	349.9455	-0.1515152	-0.8181062	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1824308858	13	1750	0	13	17492	0	1233	65535	129356.4	65535	131328	6	4	7	0	0x011b	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	1269072861	3083086442	0.001	1269072.921278	1688502886.2077890232	0.02175002	0.000739008	4.088434	0.2254685	0.8848935	0.02196602	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	7	17	2.125	2.428571	12001	426659
B	128	0x0400000000004001	1689771953.702576000	1689771958.707654000	5.005078000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	61019	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	14	17492	1750	0	1368	920.6316	529.7675	0	4.088514	0.2634252	0.8947223	3.796145	3494.851	0.1515152	0.8181062	0x0213	53634	11886	56	56	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2584406343	19	17492	0	19	1750	0	10944	65160	64514.65	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	3083087380	1269072861	0.004	12332350.105755	1677439608.3173608456	0.000216	8e-05	0.8134189	0.05922358	0.201584	0.2846921	0.9075641	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	6	16	16	2.666667	1913	1938935
A	129	0x0400000000004000	1689771958.684893000	1689771963.674684000	4.989791000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	61020	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16	-_-	443	https	16	18	1750	17486	0	1153	109.375	272.0483	0	3.999248	0.311862	0.9426524	3.206547	350.7161	-0.05882353	-0.8180495	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1776648612	15	1750	0	15	17486	0	1233	65535	129958.4	65535	131328	5	6	6	0	0x011b	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	803696737	2014798257	0.001	803696.775174	1688968267.3893928824	0.02276301	0.00243904	3.999024	0.2334721	0.886051	0.02310899	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	7	17	2.125	2.428571	12133	432222
B	129	0x0400000000004001	1689771958.707656000	1689771963.698744000	4.991088000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	61020	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18	-_-	443	https	18	16	17486	1750	0	1368	971.4445	502.5145	0	3.99912	0.2772827	0.8987362	3.606428	3503.445	0.05882353	0.8180495	0x0213	10698	54823	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4017205489	18	17486	0	18	1750	0	8208	65160	64519.4	64512	65160	2	0	0	0	0x031b	0x0000	18	56	0x0000011e	1380	512	0x0000	0x00	0	0x00	2014799186	803696737	0.001	2014799.281698	1687757164.2677601048	0.000345984	8.8064e-05	0.890193	0.05682726	0.2083565	0.2902993	0.9102191	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	6	16	16	2.666667	1930	1956408
A	130	0x0400000000004000	1689771963.678643000	1689771968.682556000	5.003913000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	61021	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15	-_-	443	https	15	20	1750	17504	0	1153	116.6667	279.5474	0	4.030129	0.3335942	0.9748472	2.997654	349.7263	-0.1428571	-0.8182196	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1031041429	14	1750	0	14	17504	0	1233	65535	129646.8	65535	131328	5	4	6	0	0x011b	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	1461695809	2014803244	0.001	1461695.878427	1688310273.3072741232	0.02010202	0.000768	4.029887	0.2113223	0.8527119	0.02033901	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	8	18	2.25	2.25	12219	436526
B	130	0x0400000000004001	1689771963.698745000	1689771968.706386000	5.007641000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	61021	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20	-_-	443	https	20	15	17504	1750	0	1368	875.2	530.0756	0	4.030041	0.2503821	0.8653511	3.993897	3495.458	0.1428571	0.8182196	0x0213	1058	64461	56	56	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3985105382	20	17504	0	20	1750	0	9994	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1380	512	0x0000	0x00	0	0x00	2014804194	1461695809	0.004	8059217.158792	1681712751.1852571456	0.000236992	6.7968e-05	0.8810151	0.05989101	0.2120246	0.2712133	0.8786762	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	7	17	17	2.428571	1950	1973859
A	131	0x0400000000004000	1689771968.685908000	1689771973.683112000	4.997204000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	61022	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_13	-_-	443	https	13	18	1750	17473	0	1153	134.6154	296.5138	0	4.032026	0.3844003	1.031355	2.601455	350.1958	-0.1612903	-0.8179265	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	923690356	12	1750	0	12	17473	0	1233	65535	128950.4	65535	131328	5	4	6	0	0x011b	0x0000	13	43	0x0000011e	1460	64	0x0000	0x00	0	0x00	2111085765	3734813333	0.001	2111085.865271	1687660888.3641896232	0.02331706	0.003105024	4.031796	0.2349298	0.8934085	0.02351104	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	8	18	2.25	2.25	12357	442089
B	131	0x0400000000004001	1689771968.709225000	1689771973.708661000	4.999436000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	61022	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18	-_-	443	https	18	13	17473	1750	0	1368	970.7222	502.4766	0	4.031985	0.2777464	0.9049392	3.600406	3494.994	0.1612903	0.8179265	0x0213	34804	30717	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2933839307	18	17473	0	18	1750	0	10944	65160	64519.4	64512	65160	2	0	0	0	0x031b	0x0000	18	56	0x0000011e	1380	512	0x0000	0x00	0	0x00	3734814268	2111085765	0.001	3734814.445394	1686037159.3840969456	0.000193984	0.000108992	0.863613	0.06759623	0.220788	0.302526	0.9202859	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	7	17	17	2.428571	1969	1991338
A	132	0x0400000000004000	1689771973.686504000	1689771978.675707000	4.989203000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	61023	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14	-_-	443	https	14	18	1750	17451	0	1153	125	287.6742	0	4.05128	0.3563716	1.005734	2.806059	350.7574	-0.125	-0.8177179	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3495288809	13	1750	0	13	17451	0	1233	65535	129540.1	65535	131328	4	6	5	0	0x011b	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	663634032	3888171873	0.001	663634.063521	1689108344.1333614528	0.02215802	0.000468992	4.05106	0.2359251	0.8977164	0.02241798	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	8	22	2.2	2.75	12476	449640
B	132	0x0400000000004001	1689771973.708662000	1689771978.701219000	4.992557000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	61023	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18	-_-	443	https	18	14	17451	1750	0	1368	969.5	502.4502	0	4.051148	0.2773643	0.9082549	3.605367	3495.403	0.125	0.8177179	0x0213	42338	23183	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3770091119	18	17451	0	18	1750	0	10944	65160	64515.79	64512	65160	2	0	0	0	0x031b	0x0000	18	56	0x0000011e	1380	512	0x0000	0x00	0	0x00	3888172802	663634032	0.001	3888172.986678	1685883806.152652752	0.000259968	8.8e-05	0.838744	0.06101685	0.2078702	0.2969419	0.9214688	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	7	21	21	3	1987	2008766
A	97	0x0400000000004000	1689771810.640911000	1689771810.640911000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	63915	172.30.100.221	05	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	49	113	49	49	49	0	0	0	0	0	0	0	0	-0.3950617	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.03427405	0.03427405	0.03427405	0.03427405	0	0.03427405	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	14	14	1.4	1	12615	455250
