%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
B	521	0x0400000000004001	1689783994.380925000	1689783999.376614000	4.995689000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62286	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20	-_-	443	https	20	16	17479	1750	0	1368	873.95	538.4994	0	4.000757	0.2497845	0.8597312	4.003452	3498.817	0.1111111	0.8179833	0x0213	27158	38361	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1641968494	20	17479	0	20	1750	0	8392	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1380	512	0x0000	0x00	0	0x00	3900193452	1315780450	0.001	3900193.637249	1685883806.2314596248	0.000194016	7.6e-05	0.892971	0.056701	0.2090767	0.2679668	0.8716509	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	7	11	11	1.571429	6877	6603506
A	522	0x0400000000004000	1689783999.354389000	1689784004.347543000	4.993154000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62287	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_17	-_-	443	https	17	20	1750	17461	0	1153	102.9412	265.1039	0	4.024817	0.2937149	0.9243364	3.404662	350.4799	-0.08108108	-0.8178127	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1503921616	16	1750	0	16	17461	0	1233	65535	130063.8	65535	131328	5	7	6	0	0x011b	0x0000	17	55	0x0000011e	1460	64	0x0000	0x00	0	0x00	25019490	3095132088	0.001	25019.491188	1689758985.3454428320	0.022224	0.000505984	4.024592	0.2107524	0.8516583	0.02239901	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	8	12	2	1.5	39143	1758212
B	522	0x0400000000004001	1689783999.376613000	1689784004.373000000	4.996387000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62287	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20	-_-	443	https	20	17	17461	1750	0	1368	873.05	538.6069	0	4.024662	0.2498193	0.8638874	4.002892	3494.725	0.08108108	0.8178127	0x0213	62220	3299	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2591313702	20	17461	0	20	1750	0	8392	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1380	512	0x0000	0x00	0	0x00	3095133023	25019490	0.001	3095133.170011	1686688871.3462802544	0.000175008	6.6016e-05	0.870624	0.05211542	0.1985289	0.2628678	0.8744916	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	7	11	11	1.571429	6896	6620966
A	523	0x0400000000004000	1689784004.350025000	1689784009.348225000	4.998200000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62288	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15	-_-	443	https	15	19	1750	17522	0	1153	116.6667	279.5474	0	4.04271	0.3332134	0.9767522	3.001081	350.126	-0.1176471	-0.8183894	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2854263752	14	1750	0	14	17522	0	1233	65535	129763.9	65535	131328	5	5	6	0	0x011b	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	3584665830	2375289741	0.001	3584666.000262	1686199343.332387024	0.02393101	0.000497984	4.042507	0.2244116	0.8746123	0.02411501	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	7	11	1.833333	1.571429	39249	1762482
B	523	0x0400000000004001	1689784004.373956000	1689784009.372871000	4.998915000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62288	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	15	17522	1750	0	1368	922.2105	511.6228	0	4.04295	0.2631008	0.8863932	3.800825	3505.16	0.1176471	0.8183894	0x0213	36124	29396	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1363396573	19	17522	0	19	1750	0	9593	65160	64517.18	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	2375290678	3584665830	0.001	2375290.790820	1687408719.2712992544	0.000184	9.8016e-05	0.854775	0.05800654	0.2057343	0.2824182	0.8984839	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	6	10	10	1.666667	6913	6638448
A	524	0x0400000000004000	1689784009.351429000	1689784014.344851000	4.993422000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62289	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16	-_-	443	https	16	19	1750	17460	0	1153	109.375	272.0483	0	3.983991	0.3120889	0.9397786	3.204216	350.4611	-0.08571429	-0.8178032	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3235752522	15	1750	0	15	17460	0	1233	65535	129967.1	65535	131328	5	6	6	0	0x011b	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	1916901629	2375294742	0.001	1916901.720048	1687867113.533569320	0.02237402	0.000360992	3.983773	0.221862	0.8617544	0.022532	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	7	11	1.833333	1.571429	39357	1768045
B	524	0x0400000000004001	1689784009.373803000	1689784014.370008000	4.996205000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62289	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	16	17460	1750	0	1368	918.9474	517.6245	0	3.98387	0.2629582	0.8757865	3.802886	3494.653	0.08571429	0.8178032	0x0213	35355	30165	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1503657094	19	17460	0	19	1750	0	8392	65160	64517.18	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	2375295675	1916901629	0.001	2375295.787820	1687408719.4147959840	0.000157984	9.3984e-05	0.907469	0.05782762	0.2124207	0.2796897	0.887549	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	6	10	10	1.666667	6931	6655881
A	525	0x0400000000004000	1689784014.348363000	1689784019.348523000	5.000160000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62290	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15	-_-	443	https	15	19	1750	17482	0	1153	116.6667	279.5474	0	4.085096	0.333344	0.9856807	2.999904	349.9888	-0.1176471	-0.8180116	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4075679737	14	1750	0	14	17482	0	1233	65535	129948	65535	131328	5	5	6	0	0x011b	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	2530027124	2375299737	0.001	2530027.244170	1687253992.386480024	0.02164301	0.001459008	4.08485	0.2271707	0.8836735	0.021824	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	7	11	1.833333	1.571429	39444	1772315
B	525	0x0400000000004001	1689784014.370006000	1689784019.372878000	5.002872000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62290	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	15	17482	1750	0	1368	920.1053	509.1865	0	4.084943	0.263309	0.8941283	3.797818	3494.393	0.1176471	0.8180116	0x0213	17725	47795	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3825996548	19	17482	0	19	1750	0	9994	65160	64517.18	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	2375300677	2530027124	0.001	2375300.789821	1687408719.2720992544	0.000180992	9.2992e-05	0.819129	0.05592941	0.1970708	0.2831001	0.9053816	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	6	10	10	1.666667	6949	6673365
A	526	0x0400000000004000	1689784019.352096000	1689784024.344954000	4.992858000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62291	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14	-_-	443	https	14	18	1750	17433	0	1153	125	287.6742	0	3.992427	0.3566328	0.9936035	2.804005	350.5007	-0.125	-0.8175468	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	561906509	13	1750	0	13	17433	0	1233	65535	129549.5	65535	131328	4	6	5	0	0x011b	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	622353237	2248486215	0.001	622353.266560	1689161671.1090056320	0.02078499	0.000779008	3.992207	0.2324995	0.884672	0.02111398	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	7	11	1.833333	1.571429	39569	1777878
B	526	0x0400000000004001	1689784019.372881000	1689784024.372053000	4.999172000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62291	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18	-_-	443	https	18	14	17433	1750	0	1368	968.5	502.4639	0	3.992331	0.2777318	0.89776	3.600596	3487.177	0.125	0.8175468	0x0213	59973	5548	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1871739214	18	17433	0	18	1750	0	10944	65160	64519.4	64512	65160	2	0	0	0	0x031b	0x0000	18	56	0x0000011e	1380	512	0x0000	0x00	0	0x00	2248487146	622353237	0.001	2248487.252797	1687535537.2433015544	0.000328992	0.000115968	0.900762	0.06561485	0.22322	0.2981144	0.9123989	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	6	10	10	1.666667	6969	6690849
A	527	0x0400000000004000	1689784024.348452000	1689784029.350343000	5.001891000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62292	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14	-_-	443	https	14	18	1750	17484	0	1153	125	287.6742	0	4.014672	0.3572779	0.9985325	2.798941	349.8677	-0.125	-0.8180306	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	843645706	13	1750	0	13	17484	0	1233	65535	129439.8	65535	131328	5	4	6	0	0x011b	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	2370247929	2375309739	0.001	2370248.041581	1687413781.2409069024	0.02360202	0.000501024	4.014467	0.2358211	0.8891253	0.02390198	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	8	12	2	1.5	39661	1782148
B	527	0x0400000000004001	1689784024.372054000	1689784029.375429000	5.003375000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62292	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18	-_-	443	https	18	14	17484	1750	0	1368	971.3333	502.5076	0	4.014568	0.2779653	0.9020726	3.597572	3494.441	0.125	0.8180306	0x0213	2488	63033	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3283630951	18	17484	0	18	1750	0	10944	65160	64519.4	64512	65160	2	0	0	0	0x031b	0x0000	18	56	0x0000011e	1380	512	0x0000	0x00	0	0x00	2375310680	2370247929	0.001	2375310.792821	1687408719.974024248	0.000299968	0.000100992	0.888041	0.06469642	0.2200601	0.3005176	0.9159533	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	7	11	11	1.571429	6990	6708333
A	528	0x0400000000004000	1689784029.353974000	1689784034.350626000	4.996652000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62293	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16	-_-	443	https	16	20	1750	17484	0	1153	109.375	272.0483	0	4.028628	0.3122908	0.9487479	3.202144	350.2345	-0.1111111	-0.8180306	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1000635610	15	1750	0	15	17484	0	1233	65535	130039.6	65535	131328	4	5	5	0	0x011b	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	193698361	2375314739	0.001	193698.370200	1689590336.2363449024	0.02145398	0.000736992	4.028382	0.2108526	0.8524858	0.02165398	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	8	12	2	1.5	39792	1787711
B	528	0x0400000000004001	1689784029.375428000	1689784034.375229000	4.999801000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62293	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20	-_-	443	https	20	16	17484	1750	0	1368	874.2	530.4932	0	4.028436	0.2499901	0.8646513	4.000159	3496.939	0.1111111	0.8180306	0x0213	6030	59489	56	56	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3852075170	20	17484	0	20	1750	0	10000	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1380	512	0x0000	0x00	0	0x00	2375315680	193698361	0.001	2375315.792821	1687408719.774024248	0.0002	5.4016e-05	0.871078	0.05546112	0.2039141	0.2663137	0.8765347	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	7	11	11	1.571429	7010	6725798
A	529	0x0400000000004000	1689784034.354251000	1689784039.349147000	4.994896000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62294	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16	-_-	443	https	16	19	1750	17484	0	1153	109.375	272.0483	0	4.049321	0.3121811	0.9528887	3.20327	350.3576	-0.08571429	-0.8180306	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	288411451	15	1750	0	15	17484	0	1233	65535	130135.2	65535	131328	5	6	6	0	0x011b	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	1667809731	3746878971	0.001	1667809.810217	1688116230.444433024	0.02098	0.00046	4.049123	0.2249007	0.8760156	0.021232	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	8	14	2	1.75	39908	1793203
B	529	0x0400000000004001	1689784034.375231000	1689784039.373702000	4.998471000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62294	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	16	17484	1750	0	1368	920.2105	509.036	0	4.04917	0.2630774	0.8876541	3.801162	3497.87	0.08571429	0.8180306	0x0213	51045	14475	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1665578887	19	17484	0	19	1750	0	8632	65160	64517.18	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	3746879907	1667809731	0.001	3746880.084967	1686037159.4249845544	0.000252	4.7008e-05	0.85178	0.05441219	0.1993525	0.2793129	0.8984123	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	7	13	13	1.857143	7028	6743281
A	530	0x0400000000004000	1689784039.352440000	1689784044.348330000	4.995890000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62295	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_17	-_-	443	https	17	20	1750	17465	0	1153	102.9412	265.1039	0	4.064785	0.2938759	0.9319038	3.402797	350.2879	-0.08108108	-0.8178506	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	145319365	16	1750	0	16	17465	0	1233	65535	130241.2	65535	131328	5	7	6	0	0x011b	0x0000	17	55	0x0000011e	1460	64	0x0000	0x00	0	0x00	2603290699	3900237514	0.001	2603290.822650	1687180754.3909967320	0.02239699	0.000172	4.064562	0.212858	0.8601159	0.02254899	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	7	13	1.857143	1.857143	40027	1798766
B	530	0x0400000000004001	1689784039.374837000	1689784044.373485000	4.998648000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62295	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20	-_-	443	https	20	17	17465	1750	0	1368	873.25	531.0764	0	4.064668	0.2499324	0.8707959	4.001082	3493.945	0.08108108	0.8178506	0x0213	19913	45606	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3913077758	20	17465	0	20	1750	0	8626	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1380	512	0x0000	0x00	0	0x00	3900238448	2603290699	0.001	3900238.633251	1685883806.3484561544	0.000152	6.1024e-05	0.831303	0.0498333	0.1895449	0.2626913	0.8807535	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	6	12	12	2	7045	6760714
A	488	0x0400000000004000	1689783873.014782000	1689783873.014782000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	61660	172.30.100.221	05	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	42	42	42	42	42	0	0	0	0	0	0	0	0	0	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.025241	0.025241	0.025241	0.025241	0	0.025241	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	18	18	2.571429	1	40109	1803036
B	488	0x0400000000004001	1689783873.040023000	1689783873.040023000	0.000000000	1	3	eth:ipv4:udp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.30.100.221	05	"Private network"	53	134.190.181.17	ca	"Dalhousie University"	61660	17	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	53	domain	1	1	42	42	42	42	42	0	0	0	0	0	0	0	0	0	0x0001	65535	0	63	63	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.025241	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	17	17	17	1	3	285
A	491	0x0400000000004000	1689783873.360328000	1689783873.360328000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	50665	172.30.100.221	05	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	42	42	42	42	42	0	0	0	0	0	0	0	0	0	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.01836099	0.01836099	0.01836099	0.01836099	0	0.01836099	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	16	16	2.285714	1	40109	1803036
B	491	0x0400000000004001	1689783873.378689000	1689783873.378689000	0.000000000	1	3	eth:ipv4:udp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.30.100.221	05	"Private network"	53	134.190.181.17	ca	"Dalhousie University"	50665	17	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	53	domain	1	1	42	42	42	42	42	0	0	0	0	0	0	0	0	0	0x0001	65535	0	63	63	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.01836099	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	15	15	15	1	3	285
A	492	0x0400000000004000	1689783873.360569000	1689783873.360569000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	52191	172.30.100.221	05	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	42	152	42	42	42	0	0	0	0	0	0	0	0	-0.5670103	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.02021002	0.02021002	0.02021002	0.02021002	0	0.02021002	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	14	14	2	1	40109	1803036
B	492	0x0400000000004001	1689783873.380779000	1689783873.380779000	0.000000000	1	3	eth:ipv4:udp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.30.100.221	05	"Private network"	53	134.190.181.17	ca	"Dalhousie University"	52191	17	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	53	domain	1	1	152	42	152	152	152	0	0	0	0	0	0	0	0	0.5670103	0x0001	65535	0	63	63	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.02021002	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	13	13	13	1	3	285
A	493	0x0400000000004000	1689783873.381487000	1689783873.381487000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	58131	172.30.100.221	05	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	50	50	50	50	50	0	0	0	0	0	0	0	0	0	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.01841501	0.01841501	0.01841501	0.01841501	0	0.01841501	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	12	12	1.714286	1	40109	1803036
