%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
B,535,0x0400000000004001,1689705362,1689705368,5.996739,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,58025,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19,-_-,443,https,19,19,17918,1766,0,1368,943.0526,535.5844,0,3.994358,0.3156178,0.9403809,3.168389,2987.957,0,0.8205649,0x0213,29889,35631,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1335700035,19,17918,0,19,1766,0,5472,65160,64517.18,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1380,512,0x0000,0x00,0,0x00,2296648925,1835477088,0.001,2296649.034,1687408718,0.000276032,3.00E-05,1.904206,0.1009443,0.4137008,0.3184044,0.959001,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,5,11,11,2.2,7205,6572718
A,536,0x0400000000004000,1689705368,1689705374,5.999811,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,58026,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14,-_-,443,https,14,19,1766,17924,0,1169,126.1429,291.1992,0,4.043374,0.428558,1.067036,2.333407,294.3426,-0.1515152,-0.8206196,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3958808636,13,1766,0,13,17924,0,1249,65535,129478.7,65535,131328,4,5,5,0,0x011b,0x0000,14,46,0x0000011e,1460,64,0x0000,0x00,0,0x00,532601872,3016500328,0.001,532601.8973,1689172772,0.02197395,0.000604992,4.04319,0.2240757,0.8748379,0.02233696,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,6,12,1.714286,2,61196,2168322
B,536,0x0400000000004001,1689705368,1689705374,6.002317,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,58026,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19,-_-,443,https,19,14,17924,1766,0,1368,943.3684,521.8867,0,4.043461,0.3159114,0.9467256,3.165444,2986.18,0.1515152,0.8206196,0x0213,7163,58357,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2935194358,19,17924,0,19,1766,0,9760,65160,64517.18,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1380,512,0x0000,0x00,0,0x00,3016502273,532601872,0.001,3016502.416,1686688871,0.000363008,9.00E-05,1.864591,0.1341324,0.4624883,0.3582081,0.9895639,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,5,11,11,2.2,7225,6590631
A,537,0x0400000000004000,1689705374,1689705380,6.000732,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,58027,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16,-_-,443,https,16,20,1766,17950,0,1169,110.375,275.3636,0,4.082411,0.3750457,1.01773,2.666341,294.2974,-0.1111111,-0.8208562,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,900777515,15,1766,0,15,17950,0,1249,65535,129945.1,65535,131328,4,5,5,0,0x011b,0x0000,16,52,0x0000011e,1460,64,0x0000,0x00,0,0x00,2635750788,2169840457,0.001,2635750.913,1687069629,0.02224602,0.000606976,4.082222,0.2143055,0.8637312,0.02253498,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,6,14,2,2.333333,61343,2176182
B,537,0x0400000000004001,1689705374,1689705380,6.001884,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,58027,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20,-_-,443,https,20,16,17950,1766,0,1368,897.5,545.2396,0,4.082298,0.3000942,0.9307392,3.332287,2990.728,0.1111111,0.8208562,0x0213,11518,54001,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1250031493,20,17950,0,20,1766,0,9760,65160,64513.86,64512,65160,2,0,0,0,0x031b,0x0000,20,62,0x0000011e,1380,512,0x0000,0x00,0,0x00,2169842402,2635750788,0.001,2169842.505,1687535538,0.00028896,4.50E-05,1.824797,0.1149399,0.4274676,0.3292453,0.963722,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,5,13,13,2.6,7245,6608541
A,543,0x0400000000004000,1689705393,1689705393,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.104.102.196,us,Linode,33512,134.190.181.17,ca,Dalhousie University,3307,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,3307,opsession-prxy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2024415040,0,0,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000387968,0.000387968,0.000387968,0.000387968,0,0.000387968,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2,1,1,0
B,543,0x0400000000004001,1689705393,1689705393,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,3307,172.104.102.196,us,Linode,33512,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,3307,opsession-prxy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000387968,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1,61486,2181779
A,544,0x0400000000004000,1689705395,1689705395,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.104.102.196,us,Linode,33514,134.190.181.17,ca,Dalhousie University,3307,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,3307,opsession-prxy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1094802918,0,0,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000263936,0.000263936,0.000263936,0.000263936,0,0.000263936,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2,1,2,0
B,544,0x0400000000004001,1689705395,1689705395,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,3307,172.104.102.196,us,Linode,33514,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,3307,opsession-prxy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000263936,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1,61487,2181779
A,538,0x0400000000004000,1689705380,1689705386,5.993314,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,58028,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15,-_-,443,https,15,20,1766,17913,0,1169,117.7333,282.9628,0,4.012676,0.3995543,1.033894,2.502789,294.6617,-0.1428571,-0.8205193,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2967144991,14,1766,0,14,17913,0,1249,65535,129989.4,65535,131328,5,6,6,0,0x011b,0x0000,15,49,0x0000011e,1460,64,0x0000,0x00,0,0x00,789028730,3821577761,0.001,789028.7675,1688916357,0.02122803,0.000545024,4.012447,0.2117062,0.8487348,0.02137402,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,6,14,2,2.333333,61491,2181803
B,538,0x0400000000004001,1689705380,1689705386,5.99695,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,58028,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20,-_-,443,https,20,15,17913,1766,0,1368,895.65,555.4438,0,4.012569,0.2998475,0.9221874,3.335029,2987.018,0.1428571,0.8205193,0x0213,60090,5429,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2658567631,20,17913,0,20,1766,0,10932,65160,64513.86,64512,65160,2,0,0,0,0x031b,0x0000,20,62,0x0000011e,1380,512,0x0000,0x00,0,0x00,3821579699,789028730,0.001,3821579.881,1685883806,0.000145984,7.00E-05,1.883535,0.1264209,0.4536884,0.3381271,0.9623845,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,5,13,13,2.6,7265,6626465
A,529,0x0400000000004000,1689705328,1689705395,66.356092,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,58019,13.59.48.42,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_23,-_-,443,https,23,23,5444,5630,0,1368,236.6956,387.6177,0,43.97017,2.885047,9.58002,0.3466147,82.0422,0,-0.0167961,0x0a13,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1767456809,18,5640,0,20,5578,0,1930,65535,2665.667,0,65535,2,2,2,0,0x011f,0x00c0,21,67,0x0000011e,1460,64,0x0000,0x00,0,0x00,2844248592,1938436379,0.01,28442485.28,1661262909,0.05236499,0.000622016,0.05479104,0.03886805,0.02122971,0.0526,0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,2,12,1.714286,6,61491,2181803
B,529,0x0400000000004001,1689705329,1689705395,66.303654,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,13.59.48.42,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,58019,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_23,-_-,443,https,23,23,5630,5444,0,1368,244.7826,387.7129,0,44.02307,2.882768,9.607215,0.3468889,84.91236,0,0.0167961,0x4213,1,24223,242,242,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2639291849,23,5606,0,23,4326,2,1368,62643,58986.54,58752,62643,5,0,0,0,0x031b,0x0008,23,77,0x0000013e,1380,128,0x0000,0x00,0,0x00,1938480404,2844248592,0.01,19384803.61,1670320591,0.000235008,7.30E-05,43.97105,6.694922,13.29463,6.73379,13.29465,0x12,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,11,11,11,23,5630
A,539,0x0400000000004000,1689705386,1689705392,6.00017,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,58029,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16,-_-,443,https,16,20,1766,17910,0,1169,110.375,275.3636,0,4.056731,0.3750107,1.013852,2.666591,294.325,-0.1111111,-0.820492,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1588516955,15,1766,0,15,17910,0,1249,65535,129899.7,65535,131328,5,7,6,0,0x011b,0x0000,16,52,0x0000011e,1460,64,0x0000,0x00,0,0x00,436141087,3016518337,0.001,436141.1077,1689269250,0.02309395,0.000544,4.056517,0.2138661,0.8580891,0.02328096,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,6,12,2,2,61643,2187433
B,539,0x0400000000004001,1689705386,1689705392,6.001132,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,58029,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20,-_-,443,https,20,16,17910,1766,0,1368,895.5,543.96,0,4.056566,0.3000566,0.9273727,3.332705,2984.437,0.1111111,0.820492,0x0213,46884,18635,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2260293248,20,17910,0,20,1766,0,8392,65160,64513.86,64512,65160,2,0,0,0,0x031b,0x0000,20,62,0x0000011e,1380,512,0x0000,0x00,0,0x00,3016520277,436141087,0.001,3016520.42,1686688871,0.000187008,4.40E-05,1.84474,0.1161223,0.4321585,0.3299884,0.9607695,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,5,11,11,2.2,7285,6644478
A,542,0x0400000000004000,1689705392,1689705398,5.996917,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,58030,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16,-_-,443,https,16,20,1766,17924,0,1169,110.375,275.3636,0,3.997371,0.3748073,1.006536,2.668038,294.4846,-0.1111111,-0.8206196,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3185961867,15,1766,0,15,17924,0,1249,65535,129708.1,65535,131328,6,5,7,0,0x011b,0x0000,16,52,0x0000011e,1460,64,0x0000,0x00,0,0x00,3755957249,2358522897,0.001,3755957.427,1685949440,0.02204896,0.000638976,3.997162,0.2087588,0.8459786,0.02225402,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,6,12,2,2,61823,2193098
B,542,0x0400000000004001,1689705392,1689705398,5.999398,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,58030,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20,-_-,443,https,20,16,17924,1766,0,1368,896.2,555.9808,0,3.997241,0.2999699,0.9209642,3.333668,2987.633,0.1111111,0.8206196,0x0213,8513,57006,56,56,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2041996952,20,17924,0,20,1766,0,10944,65160,64513.86,64512,65160,2,0,0,0,0x031b,0x0000,20,62,0x0000011e,1380,512,0x0000,0x00,0,0x00,2358524837,3755957249,0.001,2358524.949,1687346873,0.000205056,4.40E-05,1.903832,0.119787,0.4460155,0.3285458,0.9563522,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,5,11,11,2.2,7304,6662390
A,545,0x0400000000004000,1689705398,1689705404,5.989228,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,58031,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16,-_-,443,https,16,20,1766,18013,0,1169,110.375,275.3636,0,4.040531,0.3743268,1.011315,2.671463,294.8627,-0.1111111,-0.8214267,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3946335136,15,1766,0,15,18013,0,1249,65535,129934.1,65535,131328,4,5,5,0,0x011b,0x0000,16,52,0x0000011e,1460,64,0x0000,0x00,0,0x00,123563955,2358528897,0.001,123563.9609,1689581840,0.02124698,0.000718976,4.040348,0.2106187,0.8552048,0.02150502,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,6,12,2,2,61972,2198695
B,545,0x0400000000004001,1689705398,1689705404,5.991603,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,58031,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20,-_-,443,https,20,16,18013,1766,0,1368,900.65,547.5148,0,4.040387,0.2995802,0.9250295,3.338005,3006.374,0.1111111,0.8214267,0x0213,44569,20950,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2805312313,20,18013,0,20,1766,0,9760,65160,64513.86,64512,65160,2,0,0,0,0x031b,0x0000,20,62,0x0000011e,1380,512,0x0000,0x00,0,0x00,2358530830,123563955,0.001,2358530.942,1687346873,0.000258048,3.90E-05,1.854148,0.1168192,0.434337,0.3274379,0.9591787,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,5,11,11,2.2,7324,6680302
A,546,0x0400000000004000,1689705404,1689705410,5.997541,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,58032,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15,-_-,443,https,15,19,1766,17912,0,1169,117.7333,282.9628,0,4.087912,0.3998361,1.044174,2.501025,294.454,-0.1176471,-0.8205102,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,923377717,14,1766,0,14,17912,0,1249,65535,129563.4,65535,131328,5,5,6,0,0x011b,0x0000,15,49,0x0000011e,1460,64,0x0000,0x00,0,0x00,2464046947,2296688980,0.001,2464047.064,1687241362,0.02169005,0.000609984,4.087723,0.2239848,0.8850697,0.02196999,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,6,12,2,2,62123,2204364
B,546,0x0400000000004001,1689705404,1689705410,6.000636,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,58032,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19,-_-,443,https,19,15,17912,1766,0,1368,942.7368,521.533,0,4.087807,0.315823,0.9512023,3.166331,2985.017,0.1176471,0.8205102,0x0213,27015,38505,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3697057299,19,17912,0,19,1766,0,9760,65160,64517.18,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1380,512,0x0000,0x00,0,0x00,2296690921,2464046947,0.001,2296691.03,1687408718,0.000279936,6.40E-05,1.81321,0.1218142,0.4367212,0.345799,0.9869518,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,5,11,11,2.2,7343,6698233
A,547,0x0400000000004000,1689705410,1689705416,6.004385,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,58033,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15,-_-,443,https,15,20,1766,17912,0,1169,117.7333,282.9628,0,4.021394,0.4002923,1.035575,2.498174,294.1184,-0.1428571,-0.8205102,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3749239227,14,1766,0,14,17912,0,1249,65535,129860.7,65535,131328,5,6,6,0,0x011b,0x0000,15,49,0x0000011e,1460,64,0x0000,0x00,0,0x00,935040601,3821607757,0.001,935040.6454,1688770375,0.02242803,0.001764992,4.021215,0.2123364,0.8505502,0.02259398,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,6,12,2,2,62259,2209961
B,547,0x0400000000004001,1689705410,1689705416,6.00703,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,58033,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20,-_-,443,https,20,15,17912,1766,0,1368,895.6,544.0209,0,4.021278,0.3003515,0.9237133,3.329432,2981.84,0.1428571,0.8205102,0x0213,33263,32256,56,56,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2896311111,20,17912,0,20,1766,0,9760,65160,64513.86,64512,65160,2,0,0,0,0x031b,0x0000,20,62,0x0000011e,1380,512,0x0000,0x00,0,0x00,3821609701,935040601,0.004,15286439.53,1674418977,0.000165952,6.30E-05,1.882156,0.1263799,0.4533437,0.3387163,0.9638237,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,5,11,11,2.2,7362,6716214
A,548,0x0400000000004000,1689705416,1689705422,5.996299,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,58034,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15,-_-,443,https,15,19,1766,17931,0,1169,117.7333,282.9628,0,4.061776,0.3997533,1.040772,2.501543,294.515,-0.1176471,-0.8206834,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2715590125,14,1766,0,14,17931,0,1249,65535,129860.7,65535,131328,5,6,6,0,0x011b,0x0000,15,49,0x0000011e,1460,64,0x0000,0x00,0,0x00,452787938,1088974290,0.001,452787.9595,1689252634,0.02192499,0.00060896,4.061553,0.2240483,0.8790588,0.02210304,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,6,12,2,2,62409,2216019
B,548,0x0400000000004001,1689705416,1689705422,5.997962,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,58034,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19,-_-,443,https,19,15,17931,1766,0,1368,943.7368,522.0989,0,4.061701,0.3156822,0.9481446,3.167743,2989.515,0.1176471,0.8206834,0x0213,12075,53445,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2108358328,19,17931,0,19,1766,0,9760,65160,64517.18,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1380,512,0x0000,0x00,0,0x00,1088976230,452787938,0.001,1088976.282,1688616445,0.000178048,9.60E-05,1.839812,0.1235258,0.4431469,0.3475741,0.9844407,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,5,11,11,2.2,7382,6734217
A,549,0x0400000000004000,1689705422,1689705428,5.995363,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,58035,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_13,-_-,443,https,13,19,1766,17981,0,1169,135.8462,300.1597,0,4.083508,0.4611818,1.099792,2.168342,294.561,-0.1875,-0.8211374,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3341561737,12,1766,0,12,17981,0,1249,65535,128997.4,65535,131328,4,4,5,0,0x011b,0x0000,13,43,0x0000011e,1460,64,0x0000,0x00,0,0x00,2953594806,2296707001,0.001,2953594.946,1686751833,0.02028198,0.01911898,4.083309,0.2352702,0.881442,0.02049702,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,6,12,2,2,62567,2221649
