%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,ethVlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF
A,80,0x0400000000004000,1690474344,1690474351,7.007175,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,134.190.141.251,ca,Dalhousie University,53935,134.190.181.17,ca,Dalhousie University,7000,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_7,-_-,7000,afs3-fileserver,7,0,0,0,0,0,0,0,0,1.999756,1.001025,0.4621737,0.9989761,0,1,0,0x0013,0,0,63,63,0,0x60,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3328926754,0,0,0,0,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0002,0x0001,7,49,0x0000011e,1386,0,0x0000,0x00,0,0x00,3843724970,0,0.001,3843725.153,1686630626,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,11,1,1,1
A,81,0x0400000000004000,1690474348,1690474355,7.065957,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,129.173.67.8,ca,Dalhousie University,57529,134.190.181.17,ca,Dalhousie University,7000,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_7,-_-,7000,afs3-fileserver,7,0,0,0,0,0,0,0,0,2.046371,1.009422,0.4743099,0.9906655,0,1,0,0x0013,0,0,62,62,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,488801390,0,0,0,0,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0002,0x0001,7,49,0x0000011e,1386,0,0x0000,0x00,0,0x00,3031980392,0,0.001,3031980.536,1687442374,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,1,1,1
A,82,0x0400000000004000,1690474359,1690474366,7.006978,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,134.190.171.171,ca,Dalhousie University,57354,134.190.181.17,ca,Dalhousie University,7000,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_7,-_-,7000,afs3-fileserver,7,0,0,0,0,0,0,0,0,2.00246,1.000997,0.4661471,0.9990041,0,1,0,0x0013,0,0,63,63,0,0x60,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,577634480,0,0,0,0,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0002,0x1001,7,49,0x0000011e,1386,0,0x0000,0x00,0,0x00,1487586483,0,0.001,1487586.554,1688986780,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,3,3,3
A,51,0x0400000000004001,1690474312,1690474370,58.67447,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.138,us,Google LLC,443,134.190.181.17,ca,Dalhousie University,49166,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_11,-_-,443,https,11,0,1010,0,56,129,91.81818,26.87782,0,29.2274,5.334043,8.252723,0.1874751,17.21362,1,1,0x0013,1,1,120,120,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4286381442,2,73,0,11,0,0,0,269,269,269,269,0,0,0,0,0x0119,0x0040,11,33,0x00000102,0,0,0x0000,0x00,0,0x00,1008964629,57081941,0.001,1008964.677,1689465406,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,27,27
A,83,0x0400000000004000,1690474365,1690474372,6.966821,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,134.190.184.72,ca,Dalhousie University,49591,134.190.181.17,ca,Dalhousie University,7000,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_7,-_-,7000,afs3-fileserver,7,0,0,0,0,0,0,0,0,1.947938,0.9952601,0.4535822,1.004762,0,1,0,0x0013,0,0,63,63,0,0x60,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4228423996,0,0,0,0,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0002,0x0001,7,49,0x0000011e,1386,0,0x0000,0x00,0,0x00,1444788948,0,0.001,1444789.017,1689029583,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,1,1
A,61,0x0400000000004001,1690474319,1690474378,59.102125,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.174,us,Google LLC,443,134.190.181.17,ca,Dalhousie University,49242,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_10,-_-,443,https,10,0,0,0,0,0,0,0,0,29.18373,5.910213,8.465524,0.1691987,0,1,0,0x0013,1,1,120,120,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2048876462,1,0,0,10,0,0,0,265,265,265,265,0,0,0,0,0x0111,0x0000,10,30,0x00000102,0,0,0x0000,0x00,0,0x00,552595327,2909315383,0.001,552595.3532,1689921783,0,65535,0,0,0,0,0,0x83,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,10,26,26
A,73,0x0400000000004001,1690474319,1690474379,59.21931,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.174,us,Google LLC,443,134.190.181.17,ca,Dalhousie University,49250,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,0,0,0,0,0,0,0,29.69546,6.579923,8.788634,0.1519774,0,1,0,0x0011,1,1,120,120,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3282011075,1,0,0,9,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0111,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x83,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,9,25,25
A,84,0x0400000000004000,1690474372,1690474379,7.006324,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,134.190.171.171,ca,Dalhousie University,57360,134.190.181.17,ca,Dalhousie University,7000,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_7,-_-,7000,afs3-fileserver,7,0,0,0,0,0,0,0,0,1.91329,1.000903,0.4385177,0.9990974,0,1,0,0x0013,0,0,63,63,0,0x60,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,528355670,0,0,0,0,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0002,0x0001,7,49,0x0000011e,1386,0,0x0000,0x00,0,0x00,2734607468,0,0.001,2734607.598,1687739771,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,2,2,2
A,76,0x0400000000004001,1690474319,1690474379,59.678256,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.174,us,Google LLC,443,134.190.181.17,ca,Dalhousie University,49245,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_10,-_-,443,https,10,0,0,0,0,0,0,0,0,29.69412,5.967826,8.583898,0.1675652,0,1,0,0x0013,1,1,120,120,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1294551832,1,0,0,10,0,0,0,265,265,265,265,0,0,0,0,0x0111,0x0000,10,30,0x00000102,0,0,0x0000,0x00,0,0x00,3516112971,918435656,0.001,3516113.138,1686958266,0,65535,0,0,0,0,0,0x83,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,8,24,24
A,77,0x0400000000004001,1690474319,1690474379,59.672523,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.174,us,Google LLC,443,134.190.181.17,ca,Dalhousie University,49244,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_10,-_-,443,https,10,0,0,0,0,0,0,0,0,29.69982,5.967252,8.586171,0.1675813,0,1,0,0x0013,1,1,120,120,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3265666761,1,0,0,10,0,0,0,265,265,265,265,0,0,0,0,0x0111,0x0000,10,30,0x00000102,0,0,0x0000,0x00,0,0x00,140095636,3824366136,0.001,140095.6427,1690334283,0,65535,0,0,0,0,0,0x83,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,7,23,23
A,74,0x0400000000004001,1690474319,1690474379,59.74336,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.174,us,Google LLC,443,134.190.181.17,ca,Dalhousie University,49246,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_10,-_-,443,https,10,0,0,0,0,0,0,0,0,29.69473,5.974336,8.587601,0.1673826,0,1,0,0x0013,1,1,120,120,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1725004740,1,0,0,10,0,0,0,265,265,265,265,0,0,0,0,0x0111,0x0000,10,30,0x00000102,0,0,0x0000,0x00,0,0x00,3326146855,2635283350,0.001,3326147.013,1687148232,0,65535,0,0,0,0,0,0x83,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,6,22,22
A,62,0x0400000000004001,1690474319,1690474380,60.749899,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.174,us,Google LLC,443,134.190.181.17,ca,Dalhousie University,49249,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,0,0,0,0,0,0,0,30.103,6.749989,8.940847,0.1481484,0,1,0,0x0011,1,1,120,120,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3221447230,1,0,0,9,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0111,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x83,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,5,21,21
A,70,0x0400000000004001,1690474319,1690474380,60.755252,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.174,us,Google LLC,443,134.190.181.17,ca,Dalhousie University,49251,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_10,-_-,443,https,10,0,0,0,0,0,0,0,0,30.11743,6.075525,8.735437,0.1645948,0,1,0,0x0013,1,1,120,120,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3026453783,1,0,0,10,0,0,0,265,265,265,265,0,0,0,0,0x0111,0x0000,10,30,0x00000102,0,0,0x0000,0x00,0,0x00,3516113995,542676581,0.001,3516114.162,1686958266,0,65535,0,0,0,0,0,0x83,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,4,20,20
A,75,0x0400000000004001,1690474319,1690474380,60.766547,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.174,us,Google LLC,443,134.190.181.17,ca,Dalhousie University,49257,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,0,0,0,0,0,0,0,30.15317,6.751839,8.951787,0.1481078,0,1,0,0x0011,1,1,120,120,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2631489687,1,0,0,9,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0111,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x83,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,3,19,19
A,68,0x0400000000004001,1690474319,1690474380,60.793086,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.174,us,Google LLC,443,134.190.181.17,ca,Dalhousie University,49259,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,0,0,0,0,0,0,0,30.15317,6.754787,8.954821,0.1480432,0,1,0,0x0011,1,1,120,120,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3917807634,1,0,0,9,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0111,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x83,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,2,18,18
A,64,0x0400000000004001,1690474319,1690474380,60.871967,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.174,us,Google LLC,443,134.190.181.17,ca,Dalhousie University,49258,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,0,0,0,0,0,0,0,30.22855,6.763552,8.975054,0.1478513,0,1,0,0x0011,1,1,120,120,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,128767792,1,0,0,9,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0111,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x83,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,17,17
A,85,0x0400000000004000,1690474378,1690474385,6.951713,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,134.190.145.220,ca,Dalhousie University,65218,134.190.181.17,ca,Dalhousie University,7000,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_7,-_-,7000,afs3-fileserver,7,0,0,0,0,0,0,0,0,1.998835,0.9931018,0.4610445,1.006946,0,1,0,0x0013,0,0,63,63,0,0x60,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4036441769,0,0,0,0,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0002,0x0001,7,49,0x0000011e,1386,0,0x0000,0x00,0,0x00,2008749073,0,0.001,2008749.168,1688465636,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1
A,90,0x0400000000004001,1690474385,1690474386,0.972071,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,184.31.153.24,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,49294,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_4,-_-,443,https,4,0,0,0,0,0,0,0,0,0.495989,0.2430177,0.1453189,4.114926,0,1,0,0x0013,1,1,51,51,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1587874940,1,0,0,4,0,0,0,501,501,501,501,0,0,0,0,0x0111,0x0000,4,12,0x00000102,0,0,0x0000,0x00,0,0x00,3794947684,3788790507,0.001,3794947.864,1686679438,0,65535,0,0,0,0,0,0x83,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,2,16,16
A,86,0x0400000000004000,1690474379,1690474386,6.901487,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,134.190.171.171,ca,Dalhousie University,57367,134.190.181.17,ca,Dalhousie University,7000,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_7,-_-,7000,afs3-fileserver,7,0,0,0,0,0,0,0,0,1.985835,0.9859267,0.4618085,1.014274,0,1,0,0x0013,0,0,63,63,0,0x60,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3112176591,0,0,0,0,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0002,0x1001,7,49,0x0000011e,1386,0,0x0000,0x00,0,0x00,541951296,0,0.001,541951.3217,1689932435,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,1,1
A,91,0x0400000000004001,1690474385,1690474387,1.855975,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,184.31.153.24,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,49265,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_5,-_-,443,https,5,0,0,0,0,0,0,0,0,0.927182,0.371195,0.2778668,2.694002,0,1,0,0x0013,1,1,51,51,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2730913316,1,0,0,5,0,0,0,501,501,501,501,0,0,0,0,0x0111,0x0000,5,15,0x00000102,0,0,0x0000,0x00,0,0x00,3794949268,530128485,0.001,3794949.448,1686679438,0,65535,0,0,0,0,0,0x83,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,1,15,15
A,87,0x0400000000004000,1690474382,1690474389,6.998466,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,129.173.212.165,ca,Dalhousie University,64012,134.190.181.17,ca,Dalhousie University,7000,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_7,-_-,7000,afs3-fileserver,7,0,0,0,0,0,0,0,0,1.99949,0.9997809,0.4615355,1.000219,0,1,0,0x0013,0,0,62,62,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,359585666,0,0,0,0,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0002,0x0001,7,49,0x0000011e,1386,0,0x0000,0x00,0,0x00,4143234393,0,0.001,4143234.59,1686331154,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,1,1,1
A,92,0x0400000000004000,1690474386,1690474393,7.004979,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,134.190.138.101,ca,Dalhousie University,62533,134.190.181.17,ca,Dalhousie University,7000,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_7,-_-,7000,afs3-fileserver,7,0,0,0,0,0,0,0,0,1.997477,1.000711,0.4618829,0.9992892,0,1,0,0x0013,0,0,63,63,0,0x60,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,489756946,0,0,0,0,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0002,0x1001,7,49,0x0000011e,1386,0,0x0000,0x00,0,0x00,4030258542,0,0.001,4030258.733,1686444134,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1
A,93,0x0400000000004000,1690474398,1690474405,7.037343,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,134.190.191.107,ca,Dalhousie University,51262,134.190.181.17,ca,Dalhousie University,7000,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_7,-_-,7000,afs3-fileserver,7,0,0,0,0,0,0,0,0,2.032108,1.005335,0.4698104,0.9946936,0,1,0,0x0013,0,0,63,63,0,0x60,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1801365835,0,0,0,0,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0002,0x0001,7,49,0x0000011e,1386,0,0x0000,0x00,0,0x00,381543575,0,0.001,381543.5931,1690092862,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,2,2,2
A,94,0x0400000000004000,1690474402,1690474409,6.963302,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,134.190.131.70,ca,Dalhousie University,63548,134.190.181.17,ca,Dalhousie University,7000,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_7,-_-,7000,afs3-fileserver,7,0,0,0,0,0,0,0,0,1.946662,0.9947575,0.4495741,1.00527,0,1,0,0x0013,0,0,63,63,0,0x60,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3433830647,0,0,0,0,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0002,0x0001,7,49,0x0000011e,1386,0,0x0000,0x00,0,0x00,3801411992,0,0.001,3801412.173,1686672997,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,2,2,2
A,95,0x0400000000004000,1690474420,1690474426,6.912885,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,134.190.191.107,ca,Dalhousie University,51274,134.190.181.17,ca,Dalhousie University,7000,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_7,-_-,7000,afs3-fileserver,7,0,0,0,0,0,0,0,0,1.89341,0.987555,0.4402347,1.012602,0,1,0,0x0013,0,0,63,63,0,0x60,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4225853389,0,0,0,0,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0002,0x0001,7,49,0x0000011e,1386,0,0x0000,0x00,0,0x00,4127462470,0,0.001,4127462.666,1686346964,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,1,1,1
A,96,0x0400000000004000,1690474430,1690474437,7.062637,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,134.190.173.53,ca,Dalhousie University,49394,134.190.181.17,ca,Dalhousie University,7000,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_7,-_-,7000,afs3-fileserver,7,0,0,0,0,0,0,0,0,2.04611,1.008948,0.4758756,0.9911312,0,1,0,0x0013,0,0,63,63,0,0x60,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,334537430,0,0,0,0,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0002,0x0001,7,49,0x0000011e,1386,0,0x0000,0x00,0,0x00,3417615933,0,0.001,3417616.095,1687056821,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,3,1,1,1
A,98,0x0400000000004001,1690474431,1690474446,15.576622,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,23.33.240.136,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,51903,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,8.035754,1.730736,2.362141,0.5777889,10.78539,1,1,0x0013,1,1,49,49,0,0x02,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3346922920,2,24,0,9,0,0,0,504,504,504,504,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,1346734811,2363651108,0.001,1346734.875,1689127712,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,10,14,14
A,99,0x0400000000004001,1690474431,1690474446,15.538776,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,23.33.240.136,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,51902,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,7.845367,1.726531,2.327723,0.5791962,10.81166,1,1,0x0013,1,1,49,49,0,0x02,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,274840838,2,24,0,9,0,0,0,504,504,504,504,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,1346734812,1936880325,0.001,1346734.876,1689127712,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,9,13,13
A,100,0x0400000000004001,1690474431,1690474446,15.538776,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,23.33.240.136,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,51899,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,7.845367,1.726531,2.327713,0.5791962,10.81166,1,1,0x0013,1,1,48,48,0,0x02,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3804465567,2,24,0,9,0,0,0,504,504,504,504,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,1346734812,730646743,0.001,1346734.876,1689127712,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,8,12,12
